1391380120,0,0
1396915499,1,0
1396983919,2,0
1397073914,5,0
1397088308,8,0
1397091902,10,0
1397095493,11,0
1397099097,13,0
1397102702,14,0
1397127885,15,0
1397131495,17,0
1397135107,17,2
1397138703,17,3
1397156706,17,4
1397163913,17,3
1397246704,17,4
1397255127,17,6
1397264693,17,8
1397502261,17,7
1397678670,17,6
1397927060,17,7
1398888275,17,8
1398960263,17,7
1399853064,17,6
1402347892,17,5
1402365884,17,4
1402398282,18,3
1402452291,19,3
1403838273,20,2
1403978679,19,2
1405523093,18,2
1405608001,18,2
1405692296,19,2
1405969482,21,2
1406865930,20,2
1406891077,21,2
1406898287,20,2
1407013483,21,1
1407186294,21,2
1407323078,22,1
1407355494,22,2
1407971087,21,2
1408583087,21,1
1408644296,20,1
1408928683,20,0
1408986267,19,0
1409004274,18,0
1409018662,20,0
1409090673,21,0
1409155463,20,0
1409159067,20,1
1409252673,20,2
1409324671,21,1
1409331872,23,1
1409339077,21,1
1409436265,22,1
1409630667,23,1
1409749479,23,0
1409846670,24,0
1410109462,23,0
1410141855,22,0
1410210269,21,0
