1391380900,0,0
1396873164,1,0
1396876801,2,0
1396966770,3,0
1396988777,4,0
1397089194,6,0
1397096367,7,0
1397103568,8,0
1397136001,9,0
1397161207,11,0
1397171997,12,0
1397175622,13,0
1397182781,14,0
1397218778,15,0
1397222404,16,0
1397225991,18,0
1397247608,19,0
1397256011,23,0
1397258360,26,0
1397269169,27,0
1397272783,26,0
1397305149,27,0
1397485098,26,0
1397492302,25,0
1397596751,26,0
1397773068,29,0
1398313072,30,0
1398741482,31,0
1398889108,30,0
1399310344,25,0
1399313890,17,0
1399324721,9,0
1399385886,14,0
1399472326,15,0
1399479513,16,0
1399493929,17,0
1399850310,16,0
1399911487,18,0
1400775481,19,0
1402255109,20,0
1404832750,22,0
1404839948,23,0
1404847164,24,0
1404850767,25,0
1404854333,30,0
1404857929,33,0
1405084757,35,0
1405354735,35,1
1405603131,35,2
1405617510,35,1
1405627059,35,1
1405649913,35,2
1406294344,35,3
1406693925,35,4
1406866800,34,4
1406891927,34,2
1406902178,35,2
1406913534,35,3
1406931519,35,4
1407035967,35,5
1407763161,34,5
1407770337,35,4
1407799211,35,5
1407889140,34,5
1407899993,35,4
1407928734,35,5
1407982707,35,4
1408277928,35,3
1408461548,35,2
1408555155,35,3
1408569535,35,2
1408749569,34,2
1408821546,34,3
1408832324,35,3
1408850394,34,3
1408987119,33,3
1409001493,34,2
1409005108,35,2
1409008697,35,3
1409084299,35,2
1409148887,35,1
1409167108,34,1
1409170711,34,2
1409174298,35,1
1409318306,34,1
1409347098,35,1
1409545097,35,2
1409771922,35,3
1410088668,35,2
1410365889,34,2
1410376690,35,2
1410445100,35,2
1411039085,35,0
