1391380953,0,0
1396873227,3,0
1396887657,4,0
1396902050,9,0
1396903764,12,0
1396905648,18,0
1396909260,22,0
1396912846,25,0
1396916449,30,0
1396920059,32,0
1396923635,33,0
1396959632,40,0
1396963241,44,0
1396966831,46,0
1396974087,47,0
1396988448,58,0
1396990178,59,0
1396992055,62,0
1396995648,77,0
1396999235,81,0
1397002870,83,0
1397006450,85,0
1397161271,86,0
1397488757,85,0
1397508409,86,0
1397755150,87,0
1397762351,88,0
1399069111,89,0
1399173531,88,0
1399998008,89,0
1405628422,89,0
1406060391,88,0
1406737199,89,0
1407774036,90,0
1409066345,91,0
1409073557,92,0
1409167166,93,0
1409177950,94,0
1409602770,93,0
1409663963,94,0
1410365944,95,0
1410445064,95,0
1410445152,95,0
