1391380073,0,0
1397001853,1,0
1397063043,0,0
1397077443,1,0
1397081048,2,0
1397091841,6,0
1397131436,7,0
1397135039,20,0
1397149440,21,0
1397167442,22,0
1397271840,23,0
1397275421,24,0
1397577830,25,0
1398193422,24,0
1398359020,23,0
1399316617,24,0
1401991423,25,0
1402009429,26,0
1402333437,30,0
1402347834,29,0
1402365826,30,0
1402405468,25,0
1402408604,35,0
1402416229,36,0
1402592625,37,0
1402628619,38,0
1402675427,37,0
1402679022,38,0
1402686219,39,0
1402945428,40,0
1404907416,41,0
1405605428,41,0
