1391380837,0,0
1396873097,1,0
1396876731,4,0
1396891108,5,0
1396900654,6,0
1396905517,5,0
1396909133,6,0
1396916320,7,0
1396919928,9,0
1396923510,11,0
1396959503,12,0
1396963111,14,0
1396970334,15,0
1396977541,14,0
1396995519,16,0
1396999107,17,0
1397002743,18,0
1397006318,19,0
1397009936,21,0
1397017113,22,0
1397045915,24,0
1397053110,25,0
1397056718,25,1
1397067551,25,2
1397073427,25,3
1397074730,25,4
1397085505,25,6
1397089128,25,7
1397092716,25,8
1397103498,25,7
1397150337,24,7
1397157541,24,8
1397164747,26,7
1397168339,26,9
1397222333,26,12
1397247541,25,14
1397265501,25,15
1397333817,26,14
1397485036,25,14
1397668640,25,13
1397675829,24,13
1397683029,26,11
1397755030,26,12
1398107853,25,12
1398356216,24,12
1398369237,25,11
1398813386,25,12
1399252619,25,11
1400091427,25,12
1401059785,25,11
1401995850,25,10
1402373871,24,10
1402399061,25,9
1402456676,25,10
1403713064,25,9
1405354673,25,10
1405613850,26,9
1405625418,26,9
1405696686,27,8
1405963056,28,7
1405966670,27,7
1406866737,27,8
1406891863,27,10
1406913472,27,11
1406927867,27,12
1407079075,27,13
1407183491,27,12
1407449877,27,13
1407856676,28,12
1407946695,28,11
1408205867,28,12
1408382291,27,12
1408447099,27,11
1408738712,26,11
1408792661,26,10
1408821483,27,9
1409069839,26,9
1409080634,25,8
1409170652,27,6
1409174236,27,5
1409181431,27,6
1409199431,27,7
1409332648,27,6
1409666881,26,6
1409696236,25,6
1409775439,25,7
1409779050,25,6
1409789833,26,5
1410445037,26,5
1411039026,26,0
