1397157097,0,0
1399931382,0,0
1405631916,0,0
1406747485,13,0
1407348699,13,9
1407352291,13,14
1407413475,13,15
1407420681,13,16
1407521488,13,17
1407615077,13,16
1408965076,16,13
1408983051,16,15
1408993862,16,16
1409004660,15,16
1409022697,16,15
1409051441,16,14
1409087454,16,13
1409195515,16,14
1409224240,16,13
1409582553,16,12
1409587857,15,12
1409598661,15,10
1409605854,16,9
1409613056,16,8
1409681457,16,7
1409706671,16,6
1409717452,16,5
1409760664,17,4
1409764266,18,3
1409771479,18,1
1409775055,18,0
1410446284,18,0
