1391380531,0,0
1396905169,1,0
1396908777,2,0
1396912371,3,0
1396962767,4,0
1396987965,5,0
1396998762,6,0
1397049172,8,0
1397052763,7,0
1397085162,8,0
1397088776,9,0
1397092367,10,0
1397099562,11,0
1397103158,12,0
1397146381,13,0
1397164395,17,0
1397167990,19,0
1397171578,20,0
1397178779,22,0
1397189559,23,0
1397221986,25,0
1397255606,29,0
1397257947,30,0
1397261589,31,0
1397517095,32,0
1397535101,31,0
1397581930,32,0
1397682716,31,0
1397754710,32,0
1397783491,31,0
1397931083,32,0
1398129073,31,0
1398132690,32,0
1398211916,33,0
1398280327,32,0
1398287504,33,0
1398373909,34,0
1398802312,35,0
1398917492,34,0
1399201902,35,0
1399461090,34,0
1399569125,35,0
1399590708,36,0
1399666329,35,0
1400091105,36,0
1400170330,35,0
1400253119,34,0
1400613109,35,0
1400757098,34,0
1400775097,35,0
1401073893,36,0
1401199904,35,0
1401829651,36,0
1401894756,35,0
1402485142,34,0
1402614741,35,0
1402791151,34,0
1403125965,33,0
1404173548,32,0
1404828795,34,0
1404846787,35,0
1404857556,36,0
1405095197,36,1
1405447973,37,1
1405559525,36,1
1405618795,36,1
1405656735,36,2
1405703566,37,2
1406301154,38,2
1406311962,39,2
1406509926,40,2
1406589154,39,2
1406727289,40,2
1406729566,41,2
1406736769,42,2
1406848352,43,2
1406891550,45,2
1406902354,45,3
1407028353,44,3
1407096743,45,3
1407179568,44,3
1407255184,45,3
1407345165,45,4
1407928346,44,4
1407946374,45,3
1407949982,44,3
1407989567,45,3
1408126375,44,3
1408137167,45,2
1408313548,45,3
1408648380,45,4
1408677194,45,3
1408921957,44,3
1408936428,45,2
1408975933,44,2
1408979537,45,1
1408993942,44,1
1409008332,45,1
1409069538,44,1
1409076741,44,2
1409083931,45,1
1409101935,45,3
1409148726,45,4
1409155925,44,4
1409163154,44,5
1409173934,45,4
1409245928,44,4
1409260338,45,3
1409271139,45,4
1409274739,44,4
1409328757,45,5
1409332341,45,4
1409335946,44,5
1409346737,45,4
1409515926,44,4
1409526708,45,4
1409598735,45,5
1409602349,44,5
1409609534,45,5
1409620337,44,5
1409656308,44,4
1409699524,45,4
1409717526,45,3
1411038727,45,0
