1391380733,0,0
1396883828,1,0
1396909020,2,0
1396916206,4,0
1396991815,5,0
1397045805,6,0
1397049415,7,0
1397074616,8,0
1397085392,9,0
1397089014,11,0
1397096186,12,0
1397099791,11,0
1397132182,12,0
1397135817,15,0
1397139397,17,0
1397143003,18,0
1397161030,19,0
1397164634,20,0
1397182605,20,1
1397222219,20,2
1397225811,20,3
1397510120,20,2
1398107680,18,2
1398114903,19,1
1398118494,20,1
1398129279,20,2
1399500937,20,3
1401829860,20,2
1403399751,20,1
1404789359,19,1
1404836183,20,1
1405623120,20,1
1405692991,20,2
1405898126,20,3
1406891754,20,2
1406898959,20,3
1406909771,20,4
1406985351,20,3
1407773801,20,4
1407784592,20,3
1408302953,19,3
1408310176,20,2
1408576565,20,1
1408994141,20,0
1409015712,20,1
1409023004,20,2
1409109476,20,1
1409148922,20,0
1409666181,19,0
1409670954,20,0
1409778941,19,0
1409800539,18,0
1409847335,19,0
1410189339,20,0
1410218108,19,0
1410282940,18,0
