1391380260,0,0
1396364889,1,0
1396447666,2,0
1396465679,3,0
1396472882,4,0
1396487242,5,0
1396616860,7,0
1396620464,10,0
1396663651,11,0
1396710443,12,0
1396735640,13,0
1396976881,14,0
1396998465,15,0
1397185662,16,0
1397246883,17,0
1397524031,18,0
1397588888,19,0
1397668037,20,0
1397671618,21,0
1397682432,22,0
1397747206,23,0
1397927205,24,0
1397941607,25,0
1398190037,26,0
1398355619,28,0
1398791224,29,0
1399223206,30,0
1403982440,31,0
1404241656,32,0
1404760062,33,0
1405613425,33,0
1407434874,34,0
1408036068,35,0
1408136865,36,0
