1391380273,0,0
1396912089,1,0
1397099285,2,0
1397149691,3,0
1397174914,4,0
1397178486,5,0
1397218078,8,0
1397255309,9,0
1397257661,10,0
1397261294,11,0
1397502426,12,0
1397585229,13,0
1397747218,14,0
1398006415,15,0
1398744424,17,0
1398769763,18,0
1399320447,19,0
1399345633,18,0
1400090833,19,0
1402358872,18,0
1403348867,17,0
1403644072,15,0
1404832083,16,0
1405098478,17,0
1405105680,18,0
1405436869,19,0
1405613632,19,0
1405692481,20,0
1406160477,19,0
1406293679,20,0
1406743677,19,0
1406754473,20,0
1406891263,19,0
1406898277,20,0
1407618460,19,0
1407852479,20,0
1407859683,20,1
1407899293,19,1
1408280615,18,1
1408334892,20,1
1408547286,19,1
1408572474,18,1
1408720082,19,1
1408752490,20,1
1409162868,19,1
1409173656,17,1
1409177245,16,1
1409184453,17,1
1409310440,18,1
1409335665,17,1
1409681252,18,0
1410188856,17,0
