1391380317,0,0
1396876141,2,0
1396879739,4,0
1396890525,5,0
1396901339,6,0
1396904936,8,0
1396908544,9,0
1396926518,10,0
1396987729,11,0
1396991352,12,0
1396998524,13,0
1397002153,15,0
1397005734,16,0
1397012918,17,0
1397016535,18,0
1397045329,19,0
1397048934,21,0
1397066950,22,0
1397074147,23,0
1397077736,25,0
1397084931,24,0
1397088545,26,0
1397131722,28,0
1397160532,29,0
1397167738,30,0
1397171336,32,0
1397178533,33,0
1397182130,34,0
1397218124,36,0
1397221744,38,0
1397225331,39,0
1397233875,38,0
1397255356,47,0
1397257708,48,0
1397261341,49,0
1397300903,50,0
1397354858,49,0
1397358461,48,0
1397434076,49,0
1397473675,48,0
1397484494,49,0
1397491689,48,0
1397502470,49,0
1397588943,50,0
1397664496,51,0
1397956056,50,0
1398200890,49,0
1398312477,48,0
1398722861,49,0
1398870477,48,0
1398884866,47,0
1398978480,48,0
1398989266,49,0
1398992865,50,0
1400257891,51,0
1400465275,52,0
1401894514,51,0
1402963722,52,0
1403150905,53,0
1404151726,54,0
1404828546,55,0
1404832127,57,0
1404835735,59,0
1404837041,60,0
1404950912,59,0
1405084132,60,0
1405087721,61,0
1405091327,63,0
1405094949,64,0
1405098524,64,1
1405102114,66,1
1405105726,70,1
1405436914,71,1
1405440516,72,1
1405444125,73,1
1405447726,75,1
1405451318,78,2
1405614640,78,2
1405688911,80,2
1405692526,81,2
1405696125,83,2
1405703323,84,2
1405706923,88,2
1405710518,90,2
1405865290,89,2
1405966115,91,2
1405969720,92,2
1406002105,93,2
1406056115,94,2
1406088502,95,2
1406128124,95,3
1406297322,96,3
1406300916,97,3
1406304515,98,3
1406308125,99,3
1406311719,101,3
1406646517,102,3
1406657320,103,3
1406815727,104,3
1406844519,103,3
1406891310,98,4
1406898520,99,4
1406902116,100,4
1406905718,101,4
1406909328,100,4
1406916524,99,4
1406920118,100,4
1406923720,101,4
1406927315,100,4
1407006507,100,5
1407082106,101,5
1407168529,101,6
1407175725,102,6
1407211722,103,6
1407272925,104,6
1407348532,104,5
1407352128,105,5
1407424118,105,6
1407456517,104,6
1407532132,105,6
1407582506,106,6
1407604113,107,5
1407622108,108,5
1407629322,108,4
1407730130,109,3
1407762538,108,3
1407766122,108,4
1407780533,107,4
1407856123,106,4
1408068509,105,4
1408100918,106,4
1408122528,107,4
1408212507,108,4
1408230499,108,5
1408273711,107,5
1408399735,106,5
1408493345,105,5
1408504153,106,4
1408507726,107,4
1408532913,107,3
1408547332,106,3
1408554529,107,3
1408565342,108,3
1408568919,109,3
1408576122,108,3
1408590623,109,2
1408648132,108,2
1408655335,107,2
1408662526,108,2
1408734543,108,1
1408748941,109,1
1408878511,110,1
1408914531,111,1
1408918124,112,1
1408979297,113,1
1409015283,114,1
1409018884,115,1
1409026104,116,1
1409065689,115,1
1409069295,114,1
1409072900,115,1
1409076503,116,1
1409080096,118,1
1409083697,119,1
1409087290,118,1
1409105292,118,2
1409108999,118,1
1409112503,117,1
1409144905,116,1
1409148495,117,1
1409152091,116,1
1409159291,117,1
1409162914,116,1
1409166502,117,1
1409170113,118,1
1409173700,118,0
1409184500,118,1
1409188086,117,1
1409198894,118,1
1409260095,117,1
1409267290,116,1
1409270902,117,1
1409310483,116,1
1409324894,115,1
1409346499,114,1
1409504907,115,1
1409584093,113,1
1409602111,115,1
1409605694,114,1
1409674096,115,1
1409695695,114,1
1409699292,113,1
1409717293,114,1
1409742485,113,1
1409854106,114,1
1409868496,113,0
1409886504,112,0
1409915300,113,0
1409918901,112,0
1410196088,111,0
1410232105,112,0
1410235686,111,0
1410296902,110,0
1410300494,108,0
1410376090,107,0
1410401272,106,0
