1391380845,0,0
1396999116,1,0
1397132303,2,0
1397164755,1,0
1397175562,2,0
1397215095,3,0
1397218720,6,0
1397222341,8,0
1397225932,9,0
1397247549,12,0
1397255951,19,0
1397258299,20,0
1397434622,19,0
1397441828,19,1
1397503022,18,1
1397513814,19,1
1397524636,20,1
1397596697,19,1
1397618238,20,0
1397697408,19,0
1397704594,18,0
1397769427,18,1
1397773015,17,1
1397819807,18,0
1397837826,19,0
1397841436,18,0
1398215848,19,0
1398280654,20,0
1398629792,19,0
1398683792,20,0
1398957453,19,0
1399319912,19,1
1399605438,18,1
1399933036,17,1
1400440614,17,2
1400732208,17,3
1400890625,17,2
1401225426,17,3
1401232615,18,2
1401829972,19,3
1401938249,20,2
1402366688,20,1
1403835443,19,1
1403839041,20,0
1403867858,19,0
1404580657,19,1
1404843499,20,1
1405625684,20,1
1406668680,20,2
1406866744,20,4
1406891870,20,5
1406909890,20,4
1406996275,20,5
1407100664,20,6
1407359909,20,5
1407506906,20,4
1407770282,20,3
1407777524,20,4
1408911510,20,3
1408983437,20,4
1409008640,20,3
1409062126,20,2
1409077050,20,3
1409080643,20,2
1409102250,20,1
1409177838,19,1
1409195905,20,0
1409257064,21,0
1409336257,23,0
1409714301,22,0
1410445044,22,0
