1391380086,0,0
1396875860,1,0
1396904650,4,0
1396908260,6,0
1396911858,11,0
1396915454,15,0
1396919055,20,0
1396922655,23,0
1396926247,25,0
1396958651,29,0
1396962254,36,0
1396965855,37,0
1396973062,40,0
1396980255,41,0
1396987454,46,0
1396991066,52,0
1396994654,63,0
1396998251,68,0
1397001870,74,0
1397005459,75,3
1397009070,75,6
1397012648,75,7
1397041449,75,6
1397059451,75,7
1397077458,75,9
1397081063,75,10
1397084655,75,11
1397095448,75,12
1397131449,75,13
1397135057,75,15
1397138656,75,17
1397153061,75,18
1397156659,75,19
1397163867,91,3
1397174680,92,2
1397181858,93,2
1397214245,94,2
1397257444,95,2
1397333034,94,2
1397473426,95,2
1397599433,96,2
1397682235,95,2
1397685822,94,2
1397768631,95,2
1398092622,96,2
1398121421,95,2
1398348234,96,2
1398398630,95,2
1398474216,96,2
1399467823,97,2
1400461427,96,2
1400641432,97,2
1401897837,96,2
1403377429,97,2
1405281843,96,2
1405605944,96,2
1405857832,97,2
1406484234,98,2
1406520226,97,2
1406930639,96,2
1407110647,97,2
1408241033,98,2
1408741449,97,2
1408903445,96,2
1408986227,95,2
1409007830,94,2
1409011432,93,2
1409015028,94,2
1409022250,93,2
1409065427,94,2
1409072631,94,1
1409083427,93,1
1409223825,92,1
1409245425,91,1
1409249033,90,1
1409324629,89,1
1409587431,88,1
1409691838,87,1
1409785426,88,1
1410199426,87,1
1410278624,86,1
1410296633,85,1
1410440629,84,1
1410606220,83,1
1410620622,82,1
1411038231,82,0
1411647904,81,0
1411988647,80,0
1412075045,79,0
1412161420,75,0
1412247817,74,0
1412334221,73,0
1412939020,72,0
1413111832,71,0
1413198221,70,0
1413284635,69,0
1413457457,65,0
