1399471582,0,0
1399930161,0,0
1400115960,1,0
1401905180,2,0
1401984388,3,0
1403291194,4,0
1403805985,5,0
1405094809,7,0
1405433173,8,0
1405436779,9,0
1405630858,9,0
1405688775,10,0
1405692393,11,0
1405965982,12,0
1406052380,13,0
1406055983,14,0
1406721982,15,0
1406757984,16,0
1406761575,17,0
1406804783,18,0
1406866038,17,0
1406891175,18,0
1406934385,18,1
1406937998,18,0
1406991975,18,1
1407323179,18,2
1407351989,17,2
1407434796,18,2
1407791199,18,1
1408161977,18,2
1408727201,18,3
1408741600,18,2
1408964782,18,3
1409000769,18,2
1409155562,18,3
1409184366,17,3
1409195209,18,2
1409198765,17,2
1409231173,16,2
1409331970,17,1
1409339177,16,1
1409508364,17,1
1409591170,18,1
1409594774,17,1
1409670375,18,0
1409756765,17,0
1409857567,18,0
1409933166,17,0
1410134769,18,0
1410192369,17,0
1410445877,17,0
