1391380086,0,0
1396872248,1,0
1397077458,2,0
1397091855,4,0
1397095447,5,0
1397102653,6,0
1397145867,7,0
1397163866,10,0
1397167456,12,0
1397171054,14,0
1397174679,17,0
1397178255,19,0
1397181857,20,1
1397217848,20,2
1397225056,27,2
1397228685,20,2
1397255083,20,3
1397397840,37,3
1397401417,20,3
1397484244,35,3
1397487837,20,3
1397570589,35,3
1397570637,20,3
1397656975,36,3
1397657026,20,3
1397743387,39,3
1397743430,20,3
1397747020,20,2
1397829781,40,3
1397829823,20,2
1397916183,40,3
1397916221,20,2
1397937819,20,1
1398002561,40,2
1398002616,20,1
1398088955,40,3
1398089026,20,2
1398092622,20,1
1398175362,40,2
1398175424,20,1
1398261769,40,2
1398261835,20,1
1398348190,40,2
1398348233,20,1
1398366239,20,2
1398395027,20,3
1398423830,20,4
1398434632,40,6
1398434637,20,4
1398521015,40,7
1398521017,20,4
1398607396,40,7
1398607412,20,4
1398632623,20,3
1398693854,40,6
1398697429,20,3
1398708227,20,4
1398780193,40,7
1398780223,20,4
1398866615,40,7
1398866615,20,4
1398942231,20,3
1398953162,40,6
1398956627,20,3
1398978230,20,2
1399039449,40,5
1399043027,20,2
1399125806,40,5
1399125826,20,2
1399212194,40,5
1399212213,20,2
1399298589,40,5
1399298630,20,2
1399385018,40,5
1399385023,20,2
1399471420,40,5
1399471442,20,2
1399557840,40,5
1399561440,20,2
1399644218,40,5
1399644235,20,2
1399730628,40,4
1399734236,20,2
1399816999,40,4
1399817026,20,2
1399824227,19,2
1399842231,20,1
1399903393,40,3
1399903440,20,1
1399989844,40,3
1399993435,20,1
1400076273,40,3
1400079825,20,1
1400162599,40,3
1400162636,20,1
1400249040,40,3
1400252624,20,1
1400335409,40,3
1400335431,20,1
1400421805,40,3
1400421820,20,1
1400508241,40,3
1400511831,20,1
1400594620,39,3
1400594627,20,1
1400681032,40,2
1400684632,20,1
1400767414,40,2
1400767424,20,1
1400853864,40,2
1400857436,20,1
1400940227,40,2
1400943820,20,1
1401026625,40,2
1401030223,20,1
1401199426,40,2
1401199428,20,1
1401285808,40,2
1401285826,20,1
1401372214,40,2
1401372229,20,1
1401393840,19,1
1401458615,39,2
1401458630,19,1
1401824415,19,2
1401894242,20,1
1401931370,40,2
1401933828,20,1
1402063441,40,2
1402063451,20,1
1402149818,40,2
1402149838,20,1
1402175035,20,2
1402178634,20,1
1402236230,40,2
1402239832,20,1
1402322637,40,2
1402326236,20,1
1402409028,40,2
1402409049,20,1
1402495493,40,2
1402499035,20,1
1402581819,40,2
1402581844,20,1
1402668279,40,2
1402671844,20,1
1402754637,40,2
1402754637,20,1
1402841032,40,2
1402841035,20,1
1402927428,40,2
1402927444,20,1
1403013842,40,2
1403017451,20,1
1403100228,39,2
1403100239,19,1
1403186636,39,2
1403186637,19,1
1403273105,39,2
1403276637,19,1
1403359423,39,2
1403359432,19,1
1403363033,20,1
1403445820,40,2
1403445833,20,1
1403532234,40,2
1403532240,20,1
1403618654,40,2
1403622241,20,1
1403705129,40,2
1403708643,20,1
1403791444,40,2
1403795041,20,1
1403877853,40,2
1403881438,20,1
1403964231,40,2
1403964233,20,1
1404050656,40,2
1404054230,20,1
1404137080,40,2
1404140649,20,1
1404223453,40,2
1404227042,20,1
1404263052,20,2
1404309853,40,3
1404313450,20,2
1404396278,40,3
1404399837,20,2
1404482683,40,3
1404486228,20,2
1404569050,40,3
1404572636,20,2
1404655443,40,3
1404659032,20,2
1404741960,40,3
1404745436,20,2
1404828283,40,3
1404831845,20,2
1404914667,40,3
1404918246,20,2
1405001059,40,3
1405004645,20,2
1405087453,40,3
1405091045,20,2
1405173857,40,3
1405177431,20,2
1405260280,40,3
1405263826,20,2
1405346664,40,3
1405350233,20,2
1405433065,40,3
1405436638,20,2
1405519458,40,3
1405523046,20,2
1405605851,40,3
1405692256,40,5
1405695844,20,2
1405773003,40,4
1405775021,20,2
1405865087,40,4
1405868633,20,2
1405883031,20,3
1405951464,40,5
1405955031,20,3
1406037892,40,5
1406041439,20,3
1406059442,22,1
1406124261,43,2
1406127842,22,1
1406210665,43,2
1406214242,22,1
1406297073,43,2
1406300640,22,1
1406383474,43,2
1406387030,22,1
1406469867,43,2
1406473436,22,1
1408125848,22,2
1408464239,22,1
1408716244,22,2
1409007829,22,3
1409079826,21,3
1409083426,22,2
1409155423,22,3
1409159027,22,2
1409173431,22,3
1409249033,21,3
1409256227,21,2
1409324628,22,2
1409889825,22,3
1410458624,22,2
1411038230,22,0
1411470223,21,0
