1391380099,0,0
1396908280,1,0
1396911876,2,0
1396915473,3,0
1396962273,6,0
1396973082,7,0
1396987473,8,0
1396991087,10,0
1396994674,10,1
1397005477,10,2
1397063081,10,3
1397077479,10,4
1397131468,10,5
1397171073,10,6
1397336637,10,7
1397585042,10,8
1397588695,10,7
1399806241,10,6
1401116633,10,7
1405606992,10,7
1406135052,9,7
1406199851,10,6
1406685860,10,7
1407254671,9,7
1407272657,10,6
1407528258,10,7
1407805466,10,6
1408035861,10,5
1408547063,10,6
1408554265,10,5
1408752265,10,6
1408975444,10,5
1408989856,10,4
1409015043,9,4
1409022265,10,3
1409065443,10,2
1409285040,10,1
1410321835,10,0
