1391380733,0,0
1396901811,1,0
1396909020,3,0
1396916206,5,0
1396919816,7,0
1396923399,10,0
1396926983,9,0
1396962999,10,0
1396973835,11,0
1396977427,12,0
1396988202,15,0
1396991815,20,0
1397056597,20,2
1397074617,20,3
1397078203,20,4
1397085392,20,5
1397092604,20,7
1397164634,20,8
1397276165,20,9
1397308473,19,9
1397315684,20,8
1397412907,20,9
1397416493,20,10
1397574934,20,11
1398287712,20,10
1398302099,20,11
1398356113,20,12
1398363325,20,13
1398449733,19,13
1398460511,20,12
1398485674,20,11
1399220116,19,11
1399238106,20,10
1399745714,20,11
1401829860,20,10
1404040534,20,11
1404126930,20,10
1404767758,20,11
1405623153,20,11
1405955735,20,10
1406070938,19,10
1406114138,20,9
1406546138,19,9
1406632538,20,8
1407525369,20,7
1408893372,20,8
1409001330,20,7
1409004942,20,8
1409015712,20,7
1409019319,19,7
1409023004,20,6
1409073333,20,7
1409159729,20,8
1409249748,20,7
1409512519,19,7
1409519723,20,6
1409598934,20,5
1409606130,20,4
1409627749,19,4
1409656501,20,4
1409764540,20,3
1409775333,20,2
1409840134,21,1
1409944526,20,1
1409962511,19,1
1410113730,20,1
1410135334,19,1
1410174910,18,1
1410376525,18,0
