1391380044,0,0
1397050717,1,0
1397052208,0,0
1397137121,2,0
1397138607,0,0
1397223510,8,0
1397225006,0,0
1397243007,1,0
1397396301,16,0
1397397774,1,0
1397482704,17,0
1397484189,1,0
1397569041,18,0
1397570590,1,0
1397655429,18,0
1397656982,1,0
1397685777,0,0
1397741839,16,0
1397743384,0,0
1397828233,16,0
1397829780,0,0
1397914637,18,0
1397916175,0,0
1398001021,18,0
1398002576,0,0
1398087415,18,0
1398088981,0,0
1398173822,18,0
1398175379,0,0
1398260230,18,0
1398261787,0,0
1398346644,18,0
1398348189,0,0
1398433089,18,0
1398434591,0,0
1398519466,18,0
1398520976,0,0
1398605855,17,0
1398607370,0,0
1398692294,17,0
1398693790,0,0
1398778652,17,0
1398780178,0,0
1398865072,17,0
1398866576,0,0
1398951619,17,0
1398952984,0,0
1399037898,17,0
1399039387,0,0
1399124269,17,0
1399125783,0,0
1399210656,17,0
1399212171,0,0
1399297052,17,0
1399298588,0,0
1399383471,18,0
1399384981,0,0
1399469880,18,0
1399471390,0,0
1399556288,18,0
1399557789,0,0
1399642675,18,0
1399644191,0,0
1399729088,18,0
1399730579,0,0
1399815463,18,0
1399816982,0,0
1399901858,18,0
1399903396,0,0
1399988308,18,0
1399989795,0,0
1400074737,18,0
1400076188,0,0
1400161063,18,0
1400162591,0,0
1400247496,18,0
1400248993,0,0
1400333868,18,0
1400335386,0,0
1400420265,19,0
1400421776,0,0
1400506689,19,0
1400508190,0,0
1400593074,19,0
1400594581,0,0
1400679484,19,0
1400680980,0,0
1400765873,19,0
1400767381,0,0
1400852319,19,0
1400853785,0,0
1400938690,19,0
1400940181,0,0
1401025084,19,0
1401026576,0,0
1401111493,19,0
1401116575,0,0
1401197891,19,0
1401199384,0,0
1401284271,19,0
1401285784,0,0
1401370673,19,0
1401372185,0,0
1401457075,19,0
1401458586,0,0
1401929834,18,0
1401930192,0,0
1402061900,18,0
1402063404,0,0
1402148279,17,0
1402149791,0,0
1402234689,17,0
1402236181,0,0
1402321100,17,0
1402322591,0,0
1402407489,17,0
1402409001,0,0
1402493955,17,0
1402495394,0,0
1402580283,17,0
1402581794,0,0
1402666737,17,0
1402668194,0,0
1402753093,17,0
1402754590,0,0
1402839492,17,0
1402840990,0,0
1402925892,17,0
1402927396,0,0
1403012303,17,0
1403013792,0,0
1403098689,17,0
1403100192,0,0
1403185096,17,0
1403186590,0,0
1403271553,17,0
1403272995,0,0
1403357887,17,0
1403359387,0,0
1403444284,17,0
1403445787,0,0
1403530695,17,0
1403532195,0,0
1403617113,17,0
1403618607,0,0
1403703580,17,0
1403704997,0,0
1403789908,17,0
1403791395,0,0
1403876316,17,0
1403877791,0,0
1403962694,17,0
1403964188,0,0
1404049115,17,0
1404050589,0,0
1404135540,17,0
1404136992,0,0
1404221917,17,0
1404223396,0,0
1404308315,17,0
1404309798,0,0
1404394741,17,0
1404396188,0,0
1404481144,17,0
1404482587,0,0
1404567510,17,0
1404568988,0,0
1404653906,17,0
1404655390,0,0
1404740391,17,0
1404741800,0,0
1404826744,20,0
1404828207,7,0
1404831795,14,0
1404839003,20,0
1404842599,22,0
1404846207,24,0
1404849801,26,0
1404913128,52,0
1404914594,26,0
1404999524,52,0
1405000992,26,0
1405083798,28,0
1405085917,60,0
1405087399,40,0
1405098195,41,0
1405101791,49,0
1405105395,50,0
1405172315,79,0
1405173786,50,0
1405258737,79,0
1405260188,50,0
1405345126,79,0
1405346592,50,0
1405431527,82,0
1405432987,56,0
1405436592,61,0
1405440193,64,0
1405443797,65,0
1405447395,67,0
1405450997,68,0
1405517921,108,0
1405519392,68,0
1405604319,108,0
1405688590,71,0
1405690723,116,0
1405692199,76,0
1405695796,86,0
1405699396,87,0
1405702990,94,0
1405706597,101,0
1405863549,157,0
1405864983,101,0
1405949932,157,0
1405951390,101,0
1406036358,156,0
1406037799,101,0
1406122728,156,0
1406124200,101,0
1406209132,156,0
1406210595,101,0
1406295540,170,0
1406296998,108,0
1406300594,120,0
1406307796,124,0
1406381937,275,0
1406383386,124,0
1406468332,276,0
1406469785,124,0
1406718239,125,0
1406890988,108,0
1406894588,106,0
1406898194,101,0
1406901789,97,0
1406905392,93,0
1406908995,92,0
1406912597,89,0
1406916193,88,0
1406919794,87,0
1406923391,88,0
1406934191,87,0
1406948614,86,0
1407002590,85,0
1407035001,86,0
1407114189,85,0
1407189795,84,0
1407193394,85,0
1407243801,84,0
1407290596,83,0
1407297795,82,0
1407632587,81,0
1407772998,82,0
1408406603,81,0
1408413815,82,0
1408493001,83,0
1408712599,84,0
1408716197,85,0
1408719797,87,0
1408723397,88,0
1408727001,89,0
1408741401,90,0
1408744994,89,0
1409004189,90,0
1409014984,91,0
1409018580,90,0
1409065384,89,0
1409079782,88,0
1409137382,87,0
1409166186,88,0
1409173386,89,0
1409195024,88,0
1409198583,87,0
1409230988,88,0
1409328193,87,0
1409331786,88,0
1409338989,89,0
1409346188,88,0
1409508184,87,0
1409511785,86,0
1409515384,87,0
1409518982,86,0
1409580188,85,0
1409670191,84,0
1409691792,85,0
1409857387,86,0
1409943783,85,0
1410051778,84,0
1410181387,85,0
1410260579,86,0
