1395237631,0,0
1396904414,1,0
1396904428,0,0
1396929628,1,0
1397077186,3,0
1397077229,1,0
1397131229,2,0
1397163651,4,0
1397167228,2,0
1397170828,3,0
1397174429,4,0
1397221229,5,0
1397422646,10,0
1397422828,5,0
1397509044,11,0
1397509231,5,0
1397559630,6,0
1397563228,7,0
1397595467,13,0
1397595632,7,0
1397599229,6,0
1397681736,12,0
1397682029,6,0
1397768194,12,0
1397768428,6,0
1397854624,13,0
1397854829,6,0
1397940951,13,0
1397941229,6,0
1398027293,13,0
1398027627,6,0
1398113721,14,0
1398114029,7,0
1398200226,14,0
1398200429,7,0
1398286551,14,0
1398286829,7,0
1398366029,6,0
1398373046,13,0
1398373228,6,0
1398459434,13,0
1398459628,6,0
1398545825,13,0
1398546028,6,0
1398632153,13,0
1398632427,6,0
1398718861,13,0
1398722428,6,0
1398805136,13,0
1398805228,6,0
1398891504,14,0
1398891631,6,0
1398978011,14,0
1398978028,6,0
1399064549,14,0
1399068027,6,0
1399150625,14,0
1399150827,6,0
1399237034,14,0
1399237228,6,0
1399323438,14,0
1399323633,6,0
1399409903,14,0
1399410028,6,0
1399496547,14,0
1399500029,6,0
1399582871,14,0
1399586428,6,0
1399669104,14,0
1399669230,6,0
1399755491,14,0
1399755629,6,0
1399841895,14,0
1399842029,6,0
1399928367,14,0
1399928429,6,0
1400014887,14,0
1400018428,6,0
1400101137,14,0
1400101228,6,0
1400187406,14,0
1400187629,6,0
1400273981,14,0
1400274028,6,0
1400360213,15,0
1400360428,6,0
1400446561,15,0
1400446827,6,0
1400533310,15,0
1400536828,6,0
1400619648,15,0
1400623228,6,0
1400705849,15,0
1400706028,6,0
1400792217,15,0
1400792428,6,0
1400878850,15,0
1400882428,6,0
1400965058,15,0
1400965227,6,0
1401051400,15,0
1401051628,6,0
1401224221,15,0
1401224428,6,0
1401310571,14,0
1401310829,6,0
1401396963,14,0
1401397228,6,0
1401483411,14,0
1401483627,6,0
1401823980,5,0
1401956159,12,0
1401966030,5,0
1402088338,12,0
1402088428,5,0
1402174571,12,0
1402174829,5,0
1402261013,12,0
1402261228,5,0
1402347704,12,0
1402351230,5,0
1402433806,12,0
1402434029,5,0
1402606671,12,0
1402606829,5,0
1402693125,12,0
1402693229,5,0
1402779482,12,0
1402779629,5,0
1402865808,12,0
1402866030,5,0
1402941629,6,0
1402952207,13,0
1402952428,6,0
1403038671,13,0
1403038829,6,0
1403124968,13,0
1403125228,6,0
1403297920,13,0
1403298027,6,0
1403384029,13,0
1403384428,6,0
1403470417,13,0
1403470828,6,0
1403556868,13,0
1403557227,6,0
1403643294,13,0
1403643628,6,0
1403729855,13,0
1403730028,6,0
1403900931,13,0
1403902828,6,0
1403987278,13,0
1403989228,6,0
1404073762,13,0
1404075628,6,0
1404160149,13,0
1404162029,6,0
1404246612,13,0
1404248429,6,0
1404333043,13,0
1404334830,6,0
1404419435,13,0
1404421228,6,0
1404505845,13,0
1404507629,6,0
1404592194,13,0
1404594027,6,0
1404678549,13,0
1404680429,6,0
1404765232,13,0
1404766829,6,0
1404831628,7,0
1404846028,8,0
1404849628,9,0
1404851420,16,0
1404853229,9,0
1404937847,16,0
1404939628,9,0
1405024324,16,0
1405026029,9,0
1405197117,16,0
1405198827,9,0
1405283452,16,0
1405285229,9,0
1405369852,16,0
1405371629,9,0
1405456259,16,0
1405458028,9,0
1405542631,16,0
1405544428,9,0
1405629070,16,0
1405715441,16,0
1405717228,9,0
1405888302,16,0
1405890028,9,0
1405974638,16,0
1405976427,9,0
1406061117,16,0
1406062828,9,0
1406147629,16,0
1406149228,9,0
1406233859,15,0
1406235628,9,0
1406320307,14,0
1406322027,9,0
1406406721,14,0
1406408428,9,0
1406493055,14,0
1406494827,9,0
1406772028,9,1
1406894428,8,1
1406898028,10,1
1406905228,11,1
1406908828,10,1
1407240028,11,1
1407495627,10,1
1407686428,11,1
1407945627,10,1
1408039228,10,0
1408118427,9,0
1408492828,10,0
1408741228,9,0
1408813227,10,0
1408935629,11,0
1408964428,10,0
1409025627,10,1
1409162427,9,1
1409169628,9,0
1409173227,10,0
1409511628,9,0
1409533228,10,0
1409677227,9,0
1409680828,10,0
1409760028,11,0
1409774428,10,0
1409864429,11,0
