1391380139,0,0
1396364752,1,0
1396991148,3,0
1397052334,5,0
1397055927,6,0
1397059528,7,0
1397066749,8,0
1397160329,9,0
1397412294,10,0
1397495101,11,0
1397599495,12,0
1397657086,13,0
1397743496,14,0
1397858679,15,0
1398171894,16,0
1398182715,15,0
1398215103,16,0
1398373490,17,0
1398740685,18,0
1399057492,19,0
1399233884,20,0
1405609829,20,0
1406891107,21,0
1406894707,22,0
1406901913,23,0
1406919917,24,0
1407017120,25,0
1407204314,26,0
1407243925,27,0
1407272716,28,0
1407341120,29,0
1407510320,30,0
1407513922,31,0
1407625511,32,0
1407927908,33,0
1407971120,34,0
1408543555,35,0
1408673116,35,1
1408737935,34,1
1408741531,35,1
1408979103,34,1
1408989912,33,1
1409051089,34,0
1409061898,35,0
1409076305,35,1
1409079901,34,1
1409083500,35,0
1409670308,34,0
