1382582542,4,0
1382606677,6,0
1382668866,4,0
1382691904,6,0
1382755343,4,0
1382778270,6,0
1382841665,4,0
1382865453,6,0
1382928210,4,0
1382951161,6,0
1383014617,4,0
1383037528,6,0
1383101076,4,0
1383125068,6,0
1383187422,4,0
1383210531,6,0
1383273826,4,0
1383297509,6,0
1383360143,4,0
1383383056,6,0
1383446500,4,0
1383470011,6,0
1383536587,4,0
1383560097,6,0
1383622881,4,0
1383647322,6,0
1383709472,4,0
1383732914,6,0
1383795835,4,0
1383819237,6,0
1383882221,4,0
1383905390,6,0
1383968604,4,0
1383992140,6,0
1384055009,4,0
1384077900,6,0
1384141449,4,0
1384164364,6,0
1384227932,4,0
1384251563,6,0
1384314272,4,0
1384338384,6,0
1384400668,4,0
1384424474,6,0
1384487079,4,0
1384510048,6,0
1384559981,4,0
1384596449,6,0
1384659895,4,0
1384682807,6,0
1384746283,4,0
1384769631,6,0
1384832697,4,0
1384855994,6,0
1384919078,4,0
1384942964,6,0
1385005406,4,0
1385028295,6,0
1385091759,4,0
1385114614,6,0
1385178152,4,0
1385201664,6,0
1385264574,4,0
1385287376,6,0
1385350982,4,0
1385373795,6,0
1385437321,4,0
1385460226,6,0
1385523910,4,0
1385548039,6,0
1385610267,4,0
1385633569,6,0
1385696900,4,0
1385721497,6,0
1385783056,4,0
1385806275,6,0
1385869359,4,0
1385892065,6,0
1385955828,4,0
1385979627,6,0
1386042127,4,0
1386064946,6,0
1386128751,4,0
1386152550,6,0
1386215023,4,0
1386238267,6,0
1386301433,4,0
1386324708,6,0
1386387826,4,0
1386410544,6,0
1386474258,4,0
1386497159,6,0
1386560578,4,0
1386583652,6,0
1386646993,4,0
1386669857,6,0
1386733481,4,0
1386758320,6,0
1386819819,4,0
1386843326,6,0
1386906254,4,0
1386930864,6,0
1386992606,4,0
1387015685,6,0
1387079011,4,0
1387102873,6,0
1387165417,4,0
1387188576,6,0
1387251866,4,0
1387274959,6,0
1387338226,4,0
1387362392,6,0
1387424556,4,0
1387447969,6,0
1387511067,4,0
1387534661,6,0
1387597404,4,0
1387620386,6,0
1387683784,4,0
1387707008,6,0
1387770214,4,0
1387793296,6,0
1387856589,4,0
1387879645,6,0
1387943068,4,0
1387967729,6,0
1388029386,4,0
1388052792,6,0
1388115816,4,0
1388138727,6,0
1388202195,4,0
1388225074,6,0
1388288488,4,0
1388311433,6,0
1388374954,4,0
1388398125,6,0
1388461338,4,0
1388484457,6,0
1388547965,4,0
1388571140,6,0
1388634112,4,0
1388657229,6,0
1388720621,4,0
1388744401,6,0
1388806984,4,0
1388831006,6,0
1388893363,4,0
1388916256,6,0
1388979787,4,0
1389003267,6,0
1389066285,4,0
1389089102,6,0
1389152748,4,0
1389176749,6,0
