1382583316,16,0
1382705610,120,0
1382756100,16,0
1382791914,120,0
1382842375,16,0
1382880153,120,0
1382928976,16,0
1382964793,120,0
1383015405,16,0
1383051980,120,0
1383101842,16,0
1383139551,120,0
1383188194,16,0
1383224149,120,0
1383274581,16,0
1383312136,120,0
1383360863,16,0
1383396672,120,0
1383447206,16,0
1383484748,120,0
1383537374,16,0
1383575411,120,0
1383623555,16,0
1383662240,120,0
1383710227,16,0
1383746819,120,0
1383796574,16,0
1383833940,120,0
1383882986,16,0
1384006586,120,0
1384055743,16,0
1384091413,120,0
1384142240,16,0
1384178192,120,0
1384228765,16,0
1384266251,120,0
1384315042,16,0
1384353704,120,0
1384401477,16,0
1384439411,120,0
1384487881,16,0
1384523953,120,0
1384560807,16,0
1384610718,120,0
1384660618,16,0
1384696413,120,0
1384747083,16,0
1384783524,120,0
1384833487,16,0
1384870975,120,0
1384919900,16,0
1385042028,120,0
1385092435,16,0
1385128231,120,0
1385178858,16,0
1385216137,120,0
1385265296,16,0
1385300941,120,0
1385351757,16,0
1385387786,120,0
1385437980,16,0
1385474004,120,0
1385524711,16,0
1385562521,120,0
1385610977,16,0
1385647955,120,0
1385697861,16,0
1385735149,120,0
1385783817,16,0
1385821858,120,0
1385870052,16,0
1385905643,120,0
1385956548,16,0
1385994681,120,0
1386042872,16,0
1386078511,120,0
1386129592,16,0
1386167474,120,0
1386215757,16,0
1386252654,120,0
1386302113,16,0
1386338967,120,0
1386388550,16,0
1386511003,120,0
1386561334,16,0
1386597587,120,0
1386647762,16,0
1386683652,120,0
1386734307,16,0
1386773785,120,0
1386820599,16,0
1386946210,120,0
1386993339,16,0
1387029462,120,0
1387079755,16,0
1387117794,120,0
1387166167,16,0
1387289142,120,0
1387339016,16,0
1387377289,120,0
1387425322,16,0
1387463131,120,0
1387511844,16,0
1387549034,120,0
1387598155,16,0
1387634447,120,0
1387684451,16,0
1387721853,120,0
1387770994,16,0
1387807851,120,0
1387857340,16,0
1387893331,120,0
1387943900,16,0
1387982139,120,0
1388030064,16,0
1388066424,120,0
1388116489,16,0
1388239458,120,0
1388289191,16,0
1388324751,120,0
1388375674,16,0
1388412506,120,0
1388461998,16,0
1388498162,120,0
1388548755,16,0
1388584830,120,0
1388634745,16,0
1388671046,120,0
1388721374,16,0
1388758776,120,0
1388807653,16,0
1388845736,120,0
1388894060,16,0
1388929722,120,0
1388980521,16,0
1389018141,120,0
1389067082,16,0
1389102850,120,0
1389153560,16,0
1389191551,120,0
