1382582032,22,0
1382593338,23,0
1382668419,22,0
1382679394,23,0
1382754848,22,0
1382765781,23,0
1382841210,22,0
1382852158,23,0
1382927671,22,0
1382938674,23,0
1383014084,22,0
1383025007,23,0
1383100498,22,0
1383111923,23,0
1383186856,22,0
1383197983,23,0
1383273286,22,0
1383284466,23,0
1383359638,22,0
1383370533,23,0
1383446043,22,0
1383457359,23,0
1383536070,22,0
1383547044,23,0
1383622425,22,0
1383633947,23,0
1383708903,22,0
1383720361,23,0
1383795310,22,0
1383806290,23,0
1383881690,22,0
1383892683,23,0
1383968065,22,0
1383979126,23,0
1384054469,22,0
1384065433,23,0
1384140909,22,0
1384151883,23,0
1384227326,22,0
1384238562,23,0
1384313684,22,0
1384325229,23,0
1384400115,22,0
1384411406,23,0
1384486512,22,0
1384497507,23,0
1384559454,22,0
1384583796,23,0
1384659314,22,0
1384670196,23,0
1384745718,22,0
1384756969,23,0
1384832128,22,0
1384843265,23,0
1384918526,22,0
1384929841,23,0
1385004874,22,0
1385015823,23,0
1385091280,22,0
1385102166,23,0
1385177667,22,0
1385188698,23,0
1385264089,22,0
1385274904,23,0
1385350450,22,0
1385361285,23,0
1385436843,22,0
1385447719,23,0
1385523350,22,0
1385534628,23,0
1385609676,22,0
1385620735,23,0
1385696191,22,0
1385708944,23,0
1385782502,22,0
1385793437,23,0
1385868864,22,0
1385879678,23,0
1385955298,22,0
1385966464,23,0
1386041662,22,0
1386052500,23,0
1386128119,22,0
1386139284,23,0
1386214504,22,0
1386225364,23,0
1386300923,22,0
1386311743,23,0
1386387311,22,0
1386398096,23,0
1386473697,22,0
1386484617,23,0
1386560082,22,0
1386570997,23,0
1386646484,22,0
1386657373,23,0
1386732866,22,0
1386744931,23,0
1386819289,22,0
1386830376,23,0
1386905696,22,0
1386917409,23,0
1386992117,22,0
1387003011,23,0
1387078493,22,0
1387089673,23,0
1387164911,22,0
1387175891,23,0
1387251318,22,0
1387262295,23,0
1387337682,22,0
1387349156,23,0
1387424107,22,0
1387435182,23,0
1387510506,22,0
1387521921,23,0
1387596875,22,0
1387607906,23,0
1387683263,22,0
1387694477,23,0
1387769682,22,0
1387780601,23,0
1387856076,22,0
1387867065,23,0
1387942479,22,0
1387954002,23,0
1388028877,22,0
1388040114,23,0
1388115301,22,0
1388126207,23,0
1388201692,22,0
1388212588,23,0
1388288021,22,0
1388298954,23,0
1388374451,22,0
1388385514,23,0
1388460847,22,0
1388471805,23,0
1388547342,22,0
1388558527,23,0
1388633651,22,0
1388644598,23,0
1388720076,22,0
1388731448,23,0
1388806451,22,0
1388817781,23,0
1388892870,22,0
1388903750,23,0
1388979288,22,0
1388990164,23,0
1389065695,22,0
1389076590,23,0
1389152118,22,0
1389163441,23,0
