1382582869,0,0
1382713470,147,0
1382755645,0,0
1382799309,147,0
1382841967,0,0
1382888041,147,0
1382928521,0,0
1382972905,147,0
1383014934,0,0
1383060447,147,0
1383101412,0,0
1383147985,147,0
1383187729,0,0
1383232070,147,0
1383274129,0,0
1383320568,147,0
1383360437,0,0
1383404151,147,0
1383446791,0,0
1383492692,147,0
1383536920,0,0
1383585769,147,0
1383623165,0,0
1383670345,147,0
1383709785,0,0
1383754811,147,0
1383796137,0,0
1383842071,147,0
1383882515,0,0
1384014525,147,0
1384055304,0,0
1384098837,147,0
1384141764,0,0
1384186359,147,0
1384228257,0,0
1384274478,147,0
1384314593,0,0
1384362589,147,0
1384400994,0,0
1384532089,147,0
1384560341,0,0
1384618653,147,0
1384660208,0,0
1384703825,147,0
1384746631,0,0
1384791578,147,0
1384833020,0,0
1384879270,147,0
1384919418,0,0
1385050303,147,0
1385092047,0,0
1385135872,147,0
1385178448,0,0
1385223818,147,0
1385264875,0,0
1385308360,147,0
1385351311,0,0
1385395845,147,0
1385437602,0,0
1385481599,147,0
1385524257,0,0
1385570626,147,0
1385610554,0,0
1385655709,147,0
1385697292,0,0
1385742555,147,0
1385783357,0,0
1385829559,147,0
1385869649,0,0
1385913025,147,0
1385956123,0,0
1386003106,147,0
1386042436,0,0
1386086232,147,0
1386129121,0,0
1386175971,147,0
1386215323,0,0
1386260695,147,0
1386301740,0,0
1386346778,147,0
1386388123,0,0
1386518617,147,0
1386560905,0,0
1386606845,147,0
1386647317,0,0
1386691428,147,0
1386733814,0,0
1386782366,147,0
1386820146,0,0
1386954362,147,0
1386992921,0,0
1387037286,147,0
1387079319,0,0
1387125943,147,0
1387165730,0,0
1387298642,147,0
1387338548,0,0
1387385802,147,0
1387424875,0,0
1387471323,147,0
1387511386,0,0
1387557182,147,0
1387597725,0,0
1387642591,147,0
1387684070,0,0
1387729953,147,0
1387770532,0,0
1387816242,147,0
1387856907,0,0
1387900898,147,0
1387943406,0,0
1387990250,147,0
1388029670,0,0
1388073947,147,0
1388116103,0,0
1388247279,147,0
1388288780,0,0
1388332186,147,0
1388375276,0,0
1388420430,147,0
1388461614,0,0
1388505749,147,0
1388548313,0,0
1388592466,147,0
1388634383,0,0
1388679285,147,0
1388720931,0,0
1388766892,147,0
1388807255,0,0
1388853738,147,0
1388893667,0,0
1388937114,147,0
1388980119,0,0
1389026342,147,0
1389066609,0,0
1389110617,147,0
1389153085,0,0
1389199881,147,0
