1382582033,15,0
1382593504,152,0
1382668420,15,0
1382679555,152,0
1382754849,15,0
1382765946,152,0
1382841211,15,0
1382852328,152,0
1382927671,15,0
1382938842,152,0
1383014084,15,0
1383025172,152,0
1383100499,15,0
1383112111,152,0
1383186857,15,0
1383198144,152,0
1383273286,15,0
1383284630,152,0
1383359638,15,0
1383370698,152,0
1383446044,15,0
1383457521,152,0
1383536071,15,0
1383547216,152,0
1383622426,15,0
1383634116,152,0
1383708904,15,0
1383720527,152,0
1383795311,15,0
1383806441,152,0
1383881691,15,0
1383892839,152,0
1383968066,15,0
1383979288,152,0
1384054470,15,0
1384065610,152,0
1384140910,15,0
1384152052,152,0
1384227327,15,0
1384238739,152,0
1384313685,15,0
1384325396,152,0
1384400116,15,0
1384411572,152,0
1384486513,15,0
1384497669,152,0
1384559454,15,0
1384583958,152,0
1384659315,15,0
1384670363,152,0
1384745719,15,0
1384757134,152,0
1384832128,15,0
1384843426,152,0
1384918527,15,0
1384930021,152,0
1385004875,15,0
1385015989,152,0
1385091280,15,0
1385102324,152,0
1385177668,15,0
1385188866,152,0
1385264090,15,0
1385275055,152,0
1385350451,15,0
1385361447,152,0
1385436843,15,0
1385447879,152,0
1385523350,15,0
1385534788,152,0
1385609676,15,0
1385620894,152,0
1385696191,15,0
1385709148,152,0
1385782503,15,0
1385793593,152,0
1385868865,15,0
1385879834,152,0
1385955298,15,0
1385966634,152,0
1386041663,15,0
1386052658,152,0
1386128120,15,0
1386139448,152,0
1386214505,15,0
1386225527,152,0
1386300924,15,0
1386311908,152,0
1386387311,15,0
1386398256,152,0
1386473698,15,0
1386484780,152,0
1386560083,15,0
1386571156,152,0
1386646484,15,0
1386657538,152,0
1386732867,15,0
1386745098,152,0
1386819290,15,0
1386830543,152,0
1386905697,15,0
1386917599,152,0
1386992117,15,0
1387003180,152,0
1387078493,15,0
1387089845,152,0
1387164911,15,0
1387176059,152,0
1387251318,15,0
1387262450,152,0
1387337682,15,0
1387349323,152,0
1387424108,15,0
1387435350,152,0
1387510507,15,0
1387522084,152,0
1387596875,15,0
1387608068,152,0
1387683263,15,0
1387694633,152,0
1387769683,15,0
1387780761,152,0
1387856077,15,0
1387867231,152,0
1387942480,15,0
1387954190,152,0
1388028878,15,0
1388040281,152,0
1388115302,15,0
1388126379,152,0
1388201693,15,0
1388212746,152,0
1388288021,15,0
1388299110,152,0
1388374452,15,0
1388385680,152,0
1388460848,15,0
1388471962,152,0
1388547343,15,0
1388558686,152,0
1388633651,15,0
1388644762,152,0
1388720076,15,0
1388731603,152,0
1388806452,15,0
1388817952,152,0
1388892870,15,0
1388903913,152,0
1388979289,15,0
1388990337,152,0
1389065696,15,0
1389076755,152,0
1389152119,15,0
1389163607,152,0
