1382582483,3,0
1382606069,7,0
1382668812,3,0
1382691286,7,0
1382755275,3,0
1382777632,7,0
1382841610,3,0
1382864800,7,0
1382928154,3,0
1382950539,7,0
1383014547,3,0
1383036906,7,0
1383101018,3,0
1383124439,7,0
1383187349,3,0
1383209910,7,0
1383273759,3,0
1383296872,7,0
1383360074,3,0
1383382441,7,0
1383446451,3,0
1383469365,7,0
1383536525,3,0
1383559435,7,0
1383622830,3,0
1383646671,7,0
1383709404,3,0
1383732305,7,0
1383795769,3,0
1383818616,7,0
1383882166,3,0
1383904777,7,0
1383968544,3,0
1383991501,7,0
1384054940,3,0
1384077279,7,0
1384141389,3,0
1384163758,7,0
1384227876,3,0
1384250932,7,0
1384314203,3,0
1384337736,7,0
1384400609,3,0
1384423858,7,0
1384487030,3,0
1384509443,7,0
1384559902,3,0
1384595820,7,0
1384659829,3,0
1384682191,7,0
1384746223,3,0
1384769014,7,0
1384832636,3,0
1384855353,7,0
1384919012,3,0
1384942332,7,0
1385005344,3,0
1385027661,7,0
1385091699,3,0
1385114003,7,0
1385178086,3,0
1385201054,7,0
1385264516,3,0
1385286738,7,0
1385350920,3,0
1385373186,7,0
1385437268,3,0
1385459616,7,0
1385523831,3,0
1385547379,7,0
1385610208,3,0
1385632956,7,0
1385696816,3,0
1385720863,7,0
1385782986,3,0
1385805659,7,0
1385869296,3,0
1385891470,7,0
1385955769,3,0
1385978999,7,0
1386042068,3,0
1386064337,7,0
1386128687,3,0
1386151909,7,0
1386214969,3,0
1386237637,7,0
1386301377,3,0
1386324058,7,0
1386387763,3,0
1386409927,7,0
1386474194,3,0
1386496536,7,0
1386560518,3,0
1386583030,7,0
1386646925,3,0
1386669229,7,0
1386733417,3,0
1386757645,7,0
1386819753,3,0
1386842694,7,0
1386906191,3,0
1386930171,7,0
1386992549,3,0
1387015054,7,0
1387078949,3,0
1387102236,7,0
1387165358,3,0
1387187938,7,0
1387251801,3,0
1387274319,7,0
1387338155,3,0
1387361743,7,0
1387424496,3,0
1387447307,7,0
1387510999,3,0
1387534040,7,0
1387597351,3,0
1387619759,7,0
1387683719,3,0
1387706368,7,0
1387770152,3,0
1387792684,7,0
1387856523,3,0
1387879048,7,0
1387942996,3,0
1387967049,7,0
1388029331,3,0
1388052181,7,0
1388115757,3,0
1388138101,7,0
1388202134,3,0
1388224455,7,0
1388288434,3,0
1388310812,7,0
1388374897,3,0
1388397524,7,0
1388461285,3,0
1388483834,7,0
1388547893,3,0
1388570507,7,0
1388634054,3,0
1388656617,7,0
1388720549,3,0
1388743754,7,0
1388806917,3,0
1388830343,7,0
1388893291,3,0
1388915637,7,0
1388979727,3,0
1389002622,7,0
1389066221,3,0
1389088475,7,0
1389152678,3,0
1389176092,7,0
