1382582095,24,0
1382594844,48,1
1382668471,24,0
1382680795,48,1
1382754910,24,0
1382767174,48,1
1382841261,24,0
1382853634,48,1
1382927745,24,0
1382940083,48,1
1383014160,24,0
1383026393,48,1
1383100580,24,0
1383113461,48,1
1383186911,24,0
1383199388,48,1
1383273354,24,0
1383285961,48,1
1383359693,24,0
1383371918,48,1
1383446110,24,0
1383458752,48,1
1383536141,24,0
1383548521,48,1
1383622491,24,0
1383635436,48,1
1383708978,24,0
1383721792,48,1
1383795376,24,0
1383807677,48,1
1383881764,24,0
1383894074,48,1
1383968135,24,0
1383980547,48,1
1384054553,24,0
1384066853,48,1
1384140990,24,0
1384153298,48,1
1384227410,24,0
1384240017,48,1
1384313782,24,0
1384326680,48,1
1384400206,24,0
1384412882,48,1
1384486587,24,0
1384498899,48,1
1384559522,24,0
1384585200,48,1
1384659390,24,0
1384671619,48,1
1384745798,24,0
1384758385,48,1
1384832205,24,0
1384844681,48,1
1384918602,24,0
1384931319,48,1
1385004945,24,0
1385017215,48,1
1385091345,24,0
1385103543,48,1
1385177730,24,0
1385190138,48,1
1385264152,24,0
1385276280,48,1
1385350518,24,0
1385362660,48,1
1385436908,24,0
1385449099,48,1
1385523432,24,0
1385536094,48,1
1385609764,24,0
1385622141,48,1
1385696277,24,0
1385710464,48,1
1385782578,24,0
1385794807,48,1
1385868928,24,0
1385881072,48,1
1385955365,24,0
1385967922,48,1
1386041723,24,0
1386053890,48,1
1386128202,24,0
1386140748,48,1
1386214576,24,0
1386226750,48,1
1386300993,24,0
1386313116,48,1
1386387372,24,0
1386399468,48,1
1386473784,24,0
1386485995,48,1
1386560145,24,0
1386572407,48,1
1386646550,24,0
1386658770,48,1
1386732952,24,0
1386746410,48,1
1386819373,24,0
1386831810,48,1
1386905765,24,0
1386918973,48,1
1386992189,24,0
1387004437,48,1
1387078563,24,0
1387091152,48,1
1387164988,24,0
1387177302,48,1
1387251400,24,0
1387263683,48,1
1387337754,24,0
1387350644,48,1
1387424176,24,0
1387436594,48,1
1387510593,24,0
1387523339,48,1
1387596940,24,0
1387609284,48,1
1387683339,24,0
1387695869,48,1
1387769757,24,0
1387782006,48,1
1387856147,24,0
1387868480,48,1
1387942552,24,0
1387955551,48,1
1388028948,24,0
1388041562,48,1
1388115367,24,0
1388127577,48,1
1388201764,24,0
1388213968,48,1
1388288079,24,0
1388300338,48,1
1388374527,24,0
1388386940,48,1
1388460919,24,0
1388473179,48,1
1388547427,24,0
1388559919,48,1
1388633709,24,0
1388645999,48,1
1388720148,24,0
1388732888,48,1
1388806532,24,0
1388819203,48,1
1388892930,24,0
1388905138,48,1
1388979347,24,0
1388991602,48,1
1389065777,24,0
1389077960,48,1
1389152222,24,0
1389164900,48,1
