1382582425,2,0
1382604136,20,0
1382668755,2,0
1382689480,20,0
1382755225,2,0
1382775846,20,0
1382841556,2,0
1382862875,20,0
1382928102,2,0
1382948759,20,0
1383014494,2,0
1383035111,20,0
1383100946,2,0
1383122532,20,0
1383187302,2,0
1383208113,20,0
1383273705,2,0
1383295031,20,0
1383360011,2,0
1383380607,20,0
1383446401,2,0
1383467442,20,0
1383536468,2,0
1383557478,20,0
1383622779,2,0
1383644731,20,0
1383709343,2,0
1383730507,20,0
1383795721,2,0
1383816731,20,0
1383882117,2,0
1383902920,20,0
1383968483,2,0
1383989605,20,0
1384054893,2,0
1384075477,20,0
1384141334,2,0
1384161949,20,0
1384227806,2,0
1384249045,20,0
1384314149,2,0
1384335836,20,0
1384400556,2,0
1384421964,20,0
1384486966,2,0
1384507633,20,0
1384559844,2,0
1384593957,20,0
1384659772,2,0
1384680381,20,0
1384746165,2,0
1384767159,20,0
1384832569,2,0
1384853446,20,0
1384918968,2,0
1384940428,20,0
1385005295,2,0
1385025876,20,0
1385091648,2,0
1385112202,20,0
1385178033,2,0
1385199143,20,0
1385264463,2,0
1385284945,20,0
1385350860,2,0
1385371374,20,0
1385437214,2,0
1385457801,20,0
1385523766,2,0
1385545445,20,0
1385610158,2,0
1385631089,20,0
1385696741,2,0
1385719099,20,0
1385782938,2,0
1385803730,20,0
1385869247,2,0
1385889689,20,0
1385955708,2,0
1385977069,20,0
1386042028,2,0
1386062522,20,0
1386128615,2,0
1386149965,20,0
1386214920,2,0
1386235703,20,0
1386301325,2,0
1386322140,20,0
1386387705,2,0
1386408140,20,0
1386474134,2,0
1386494727,20,0
1386560471,2,0
1386581227,20,0
1386646870,2,0
1386667415,20,0
1386733349,2,0
1386755708,20,0
1386819705,2,0
1386840812,20,0
1386906144,2,0
1386928199,20,0
1386992506,2,0
1387013232,20,0
1387078891,2,0
1387100313,20,0
1387165307,2,0
1387186119,20,0
1387251745,2,0
1387272472,20,0
1387338100,2,0
1387359838,20,0
1387424448,2,0
1387445368,20,0
1387510939,2,0
1387532202,20,0
1387597288,2,0
1387617964,20,0
1387683663,2,0
1387704545,20,0
1387770102,2,0
1387790841,20,0
1387856470,2,0
1387877228,20,0
1387942933,2,0
1387965078,20,0
1388029276,2,0
1388050389,20,0
1388115709,2,0
1388136277,20,0
1388202081,2,0
1388222639,20,0
1388288389,2,0
1388309019,20,0
1388374844,2,0
1388395705,20,0
1388461252,2,0
1388482006,20,0
1388547832,2,0
1388568689,20,0
1388634011,2,0
1388654795,20,0
1388720493,2,0
1388741882,20,0
1388806861,2,0
1388828459,20,0
1388893235,2,0
1388913822,20,0
1388979668,2,0
1389000703,20,0
1389066155,2,0
1389086669,20,0
1389152618,2,0
1389174166,20,0
