1382581865,11,0
1382587060,12,0
1382668262,11,0
1382673471,12,0
1382754665,11,0
1382759829,12,0
1382841061,11,0
1382846230,12,0
1382927471,11,0
1382932673,12,0
1383013882,11,0
1383019078,12,0
1383100267,11,0
1383105523,12,0
1383186670,11,0
1383191851,12,0
1383273098,11,0
1383278315,12,0
1383359471,11,0
1383364629,12,0
1383445879,11,0
1383451085,12,0
1383535869,11,0
1383541053,12,0
1383622258,11,0
1383627544,12,0
1383708668,11,0
1383714015,12,0
1383795089,11,0
1383800257,12,0
1383881499,11,0
1383886652,12,0
1383967884,11,0
1383973086,12,0
1384054289,11,0
1384059436,12,0
1384140672,11,0
1384145890,12,0
1384227084,11,0
1384232360,12,0
1384313476,11,0
1384318855,12,0
1384399894,11,0
1384405109,12,0
1384486277,11,0
1384491506,12,0
1384559256,11,0
1384577844,12,0
1384659076,11,0
1384664314,12,0
1384745470,11,0
1384750782,12,0
1384831881,11,0
1384837127,12,0
1384918266,11,0
1384923608,12,0
1385004693,11,0
1385009847,12,0
1385091076,11,0
1385096234,12,0
1385177483,11,0
1385182621,12,0
1385263891,11,0
1385269029,12,0
1385350269,11,0
1385355431,12,0
1385436663,11,0
1385441828,12,0
1385523085,11,0
1385528321,12,0
1385609482,11,0
1385614605,12,0
1385695906,11,0
1385701331,12,0
1385782269,11,0
1385787426,12,0
1385868680,11,0
1385873841,12,0
1385955088,11,0
1385960276,12,0
1386041489,11,0
1386046637,12,0
1386127871,11,0
1386133102,12,0
1386214294,11,0
1386219441,12,0
1386300714,11,0
1386305841,12,0
1386387072,11,0
1386392215,12,0
1386473486,11,0
1386478659,12,0
1386559884,11,0
1386565014,12,0
1386646268,11,0
1386651447,12,0
1386732675,11,0
1386738052,12,0
1386819070,11,0
1386824263,12,0
1386905482,11,0
1386910775,12,0
1386991899,11,0
1386997058,12,0
1387078273,11,0
1387083491,12,0
1387164673,11,0
1387169874,12,0
1387251084,11,0
1387256282,12,0
1387337467,11,0
1387342739,12,0
1387423890,11,0
1387429106,12,0
1387510290,11,0
1387515543,12,0
1387596665,11,0
1387601862,12,0
1387683069,11,0
1387688328,12,0
1387769469,11,0
1387774652,12,0
1387855867,11,0
1387861104,12,0
1387942292,11,0
1387947564,12,0
1388028675,11,0
1388033852,12,0
1388115092,11,0
1388120272,12,0
1388201482,11,0
1388206604,12,0
1388287865,11,0
1388293069,12,0
1388374287,11,0
1388379430,12,0
1388460662,11,0
1388465874,12,0
1388547084,11,0
1388552392,12,0
1388633470,11,0
1388638642,12,0
1388719876,11,0
1388725250,12,0
1388806263,11,0
1388811462,12,0
1388892686,11,0
1388897861,12,0
1388979090,11,0
1388984262,12,0
1389065468,11,0
1389070675,12,0
1389151889,11,0
1389157218,12,0
