1445014116,0,0
1447070534,1,0
1447077735,2,0
1447102933,4,0
1447106533,5,0
1447110139,7,0
1447113737,9,0
1447117340,11,0
1447128135,12,0
1447160541,14,0
1447162116,16,0
1447164134,20,0
1447167734,21,0
1447189342,22,0
1447192933,26,0
1447196534,28,0
1447200135,34,0
1447203745,36,0
1447272134,36,1
1447279344,36,2
1447524139,36,3
1447693330,35,3
1447711338,36,2
1450897339,36,1
1451512935,36,2
1452056535,36,1
1452114141,35,1
1452117736,36,0
1452142936,36,1
1452196941,35,1
1452204136,36,0
1452556936,35,0
1452560533,36,0
1452798134,35,0
1452950882,36,0
1452988943,35,0
1452992536,36,0
1453305744,35,0
1453309341,33,0
1454040138,34,0
1454328138,35,0
1454720542,34,0
1455127339,35,0
