1445015005,0,0
1447071523,3,0
1447075164,4,0
1447082333,5,0
1447107532,8,0
1447114724,11,0
1447118358,12,0
1447122039,13,0
1447132755,14,0
1447157927,17,0
1447161544,27,0
1447165135,30,0
1447190341,33,0
1447193938,41,0
1447197534,50,3
1447201148,59,6
1447204785,66,6
1447215534,69,4
1447219135,70,4
1447244333,74,7
1447247906,78,16
1447251545,82,22
1447255182,83,22
1447258780,90,14
1447262346,92,14
1447276756,98,20
1447280364,117,31
1447283948,124,42
1447287554,131,51
1447291179,142,58
1447294773,143,57
1447298334,144,56
1447301956,159,42
1447305576,160,41
1447330751,163,43
1447334333,164,46
1447337950,164,49
1447348750,164,48
1447359544,164,49
1447363171,164,54
1447366782,174,47
1447370436,178,51
1447373942,182,52
1447377560,184,52
1447381127,185,53
1447388368,189,49
1447391986,192,47
1447417088,193,47
1447424353,194,48
1447427953,195,48
1447445918,196,48
1447449518,197,48
1447453112,198,46
1447456743,198,47
1447467530,197,47
1447474722,198,46
1447517910,199,46
1447539516,199,47
1447600756,200,47
1447604330,201,46
1447618733,202,46
1447647511,203,47
1447676327,204,47
1447694332,204,48
1447697922,204,49
1447787940,204,50
1447823938,205,49
1447849113,204,49
1447892322,204,50
1447957123,204,51
1447960754,204,50
1448054322,204,51
1448234345,203,51
1448252330,204,50
1448300890,204,51
1448309936,204,50
1448662721,204,51
1448770727,204,50
1448849955,204,49
1448896767,203,49
1448900360,204,49
1448903961,203,49
1448911133,202,49
1448918328,201,49
1448921936,204,46
1448939928,205,46
1448986740,205,47
1449004730,204,47
1449101917,203,47
1449116313,204,46
1449350501,205,45
1449354089,205,46
1449361331,205,45
1449379324,205,46
1449537551,205,47
1449551925,205,48
1449598098,205,49
1449620358,204,50
1449623939,204,49
1449631140,204,50
1449634746,205,49
1449677933,205,48
1449681558,205,49
1449692363,205,50
1449695941,205,51
1449703134,205,52
1449807521,205,51
1449850756,205,50
1449854324,204,50
1449861553,205,50
1449922713,205,51
1449951544,205,52
1450028268,205,53
1450124361,205,52
1450131564,217,40
1450142407,217,39
1450153160,218,39
1450207136,219,39
1450239532,220,38
1450282770,222,36
1450354941,223,35
1450374522,224,35
1450394338,223,35
1450412340,224,34
1450480748,225,34
1450671559,226,33
1450786739,226,34
1450912797,227,34
1451009932,226,34
1451045951,227,33
1451074759,227,32
1451103553,228,32
1451276378,227,33
1451319525,226,33
1451323167,226,32
1451445548,227,32
1451780329,226,32
1451794735,226,31
1451837998,226,32
1452021568,226,31
1452046776,226,30
1452086312,225,30
1452107951,226,30
1452118747,228,28
1452176354,227,29
1452262785,228,29
1452529190,227,29
1452550727,227,28
1452554362,226,28
1452557938,225,28
1452561555,224,28
1452572320,225,27
1452655150,226,26
1452705525,227,26
1452788368,226,26
1452820755,226,27
1452824341,226,28
1452827971,227,28
1452889156,228,28
1453004332,228,29
1453058415,229,29
1453061981,229,28
1453083572,230,28
1453133961,231,28
1453137579,233,27
1453155564,234,28
1453173540,235,28
1453177153,234,28
1453205935,235,28
1453220357,235,27
1453223982,236,27
1453227561,237,26
1453249189,238,25
1453299558,238,23
1453303170,238,22
1453306763,236,21
1453313963,237,21
1453317580,236,20
1453321183,237,19
1453328401,237,17
1453332013,235,17
1453346381,234,17
1453349977,235,16
1453353610,234,16
1453378753,235,16
1453382367,234,16
1453407587,235,16
1453414788,236,15
1453493966,236,16
1453508368,235,16
1453670391,234,16
1453688369,235,16
1453756781,233,16
1453760381,233,15
1453771179,233,14
1453835961,232,14
1453917856,232,12
1453922384,231,12
1453929580,230,12
1453933187,229,12
1453954779,230,11
1453983543,230,10
1454019568,231,9
1454098800,230,9
1454260798,230,8
1454268050,230,7
1454296815,228,7
1454304056,227,7
1454350806,226,7
1454422785,227,7
1454516426,228,7
1454541614,227,7
1454559565,226,7
1454588383,225,7
1454631593,224,7
1454955588,224,6
1456150744,224,0
