1445014301,0,0
1447070766,4,0
1447074385,5,0
1447077978,6,0
1447081566,7,0
1447092374,8,0
1447103169,10,0
1447106770,15,0
1447110383,23,0
1447113959,28,0
1447117575,37,0
1447121179,38,0
1447124775,41,0
1447157165,42,0
1447160777,45,0
1447164365,54,0
1447167440,55,0
1447171563,58,0
1447189576,65,0
1447193170,75,0
1447196772,90,0
1447200373,104,0
1447203986,117,1
1447207605,118,1
1447211169,119,1
1447214772,121,1
1447218377,122,1
1447243574,123,1
1447247159,132,1
1447250778,142,2
1447253580,146,1
1447254404,145,2
1447261589,146,2
1447265183,147,2
1447268790,148,1
1447275987,154,1
1447279584,167,2
1447283174,181,3
1447286788,192,5
1447290384,207,8
1447293993,210,8
1447297581,211,8
1447301170,215,8
1447304801,217,9
1447329977,218,10
1447333569,220,11
1447337178,224,13
1447344372,224,14
1447351576,224,15
1447358780,225,15
1447362379,226,15
1447365998,231,14
1447369623,236,14
1447373167,238,15
1447376796,239,15
1447384070,240,16
1447387583,240,17
1447416358,242,17
1447426830,243,17
1447430781,244,17
1447437973,244,18
1447452366,245,18
1447455983,246,18
1447477573,248,18
1447502760,249,17
1447538767,250,16
1447542400,251,16
1447560366,250,16
1447607180,251,15
1447617972,251,16
1447646763,252,16
1447675574,251,16
1447697179,252,16
1447704373,253,15
1447797989,260,7
1447801603,261,7
1447808783,260,7
1447862778,259,7
1447866372,260,7
1447956375,261,7
1447977961,262,7
1448042765,263,6
1448078777,263,7
1448244411,264,7
1448337968,265,6
1448651171,264,6
1448895011,264,7
1448906776,265,7
1449158781,266,7
1449288490,267,6
1449504384,268,6
1449536794,268,7
1449687972,269,7
1449781578,269,8
1449785215,270,7
1449857183,269,7
1450116383,269,6
1450130792,270,5
1450559201,269,6
1450562778,271,5
1450717576,272,5
1450746401,270,5
1450749973,269,5
1450987589,268,5
1451073986,269,5
1451430391,270,5
1451523987,269,5
1451930794,270,5
1451934396,271,5
1452056771,270,5
1452110785,271,5
1452175582,270,5
1452341193,270,4
1452359190,271,3
1452564392,272,3
1452614785,271,3
1452701186,272,3
1452740793,273,2
1452819995,272,2
1452981980,273,2
1452999998,272,2
1453143985,273,2
1453172782,272,2
1453205187,273,2
1453241183,274,2
1453255617,275,2
1453266392,274,2
1453291582,275,2
1453302632,276,2
1453309591,277,2
1453313181,276,3
1453320399,275,3
1453331207,274,3
1453388801,275,2
1453399609,274,2
1453403216,273,2
1453428381,273,3
1453482401,274,3
1453521994,273,3
1453666001,274,3
1453673201,274,2
1453680399,274,3
1453684013,275,3
1453734376,276,3
1453759590,275,3
1453781192,276,3
1453824376,277,2
1453838788,275,2
1453907181,274,3
1453910793,273,3
1453914395,273,2
1453917987,274,2
1453928792,273,2
1453946802,271,2
1453953998,270,2
1454094401,269,2
1454105195,270,1
1454256405,269,1
1454274421,268,1
1454450805,269,1
1454454425,270,1
1454562401,269,1
1454699207,269,0
1454969182,267,0
