1445014879,0,0
1447075033,1,0
1447078637,2,0
1447082196,3,0
1447165000,4,0
1447190206,5,0
1447193807,7,0
1447201017,8,0
1447251412,11,0
1447269439,10,0
1447276621,11,0
1447280217,15,0
1447283815,20,0
1447287418,23,0
1447291045,28,0
1447301822,29,0
1447330616,32,0
1447334203,37,0
1447345018,39,0
1447348139,40,0
1447363029,42,0
1447370297,46,0
1447506985,47,0
1447539385,48,0
1447719403,47,0
1447885009,48,0
1448036178,47,0
1448853396,46,0
1448921806,44,0
1449717409,43,0
1449760594,42,0
1450808199,43,0
1451326631,44,0
1451413025,43,0
1451751412,42,0
1451884648,43,0
1452197836,44,0
1452655017,43,0
1453231021,44,0
1453324660,45,0
1453328268,44,0
1453349846,45,0
1453414652,46,0
1453472218,47,0
1453670254,46,0
1453749414,45,0
1453760246,44,0
1453929446,45,0
1454080641,46,0
1454789830,45,0
