1445014041,0,0
1447077640,1,0
1447095643,2,0
1447106439,3,0
1447110039,5,0
1447113642,7,0
1447120838,9,0
1447131644,10,0
1447159758,13,0
1447164039,15,0
1447167639,16,0
1447171239,17,0
1447189244,16,0
1447192840,19,0
1447196439,20,0
1447344042,21,0
1447437640,20,0
1449010838,19,0
1449068439,20,0
1449352845,20,1
1449374446,20,2
1449770442,20,4
1449943237,19,4
1449954041,19,6
1449957637,20,5
1450137641,20,6
1450713638,20,7
1450915238,20,8
1451685640,20,9
1452110439,20,8
1452193244,19,8
1452204038,20,7
1452304844,20,8
1453050042,20,7
1453136439,19,7
1453140040,20,7
1453158040,20,8
1453298438,19,8
1453305641,20,7
1453312839,19,7
1453320042,19,8
1453327255,20,6
1453330839,19,6
1453348839,20,5
1453406442,19,5
1453413644,20,4
1453518045,19,4
1453550438,20,4
1453582842,20,5
1453586441,19,5
1453611637,20,5
1453759239,20,6
1454378445,20,7
1454454048,20,6
1456149637,20,0
