1519231311,0,0
1523359449,1,0
1523399063,2,0
1523445828,3,0
1523471095,4,0
1523474724,9,0
1523478327,16,2
1523481905,16,4
1523485436,16,5
1524669845,16,4
1525184678,16,3
1529090772,16,4
1530271832,16,3
1531700824,15,3
1531711680,16,2
1531844760,17,3
1531920412,17,2
1531967205,17,3
1532103973,18,3
1532381226,17,4
1532402758,18,3
1532705309,18,4
1533151587,18,3
1533554817,18,8
1533565633,18,9
1533572807,18,10
1533594418,18,11
1533608853,18,12
1533616009,18,13
1533835565,18,12
1534048034,18,13
1534267590,18,10
1534271236,18,9
1534994825,18,8
1535426838,18,7
1535473637,18,6
1535484518,18,7
1535556482,18,6
1535574439,18,5
1535596030,18,6
1535653665,18,5
1535664481,18,4
1535999339,18,3
1536283815,18,2
1536334019,18,1
1537277396,18,0
