1519231091,0,0
1523388033,1,0
1523398825,2,0
1523449178,3,0
1523470851,4,0
1523474480,8,0
1523478075,17,0
1523481662,20,0
1523485201,21,0
1523499594,22,0
1523539170,23,0
1523560782,24,0
1523564415,23,0
1523632788,24,0
1523881175,23,0
1523963992,24,0
1524233999,23,0
1524943267,24,0
1525173634,23,0
1525386079,24,0
1527794572,23,0
1529288558,24,0
1530202873,23,0
1530617034,24,0
1533241331,23,0
1533500551,24,0
1534170150,24,1
1534558940,24,2
1535077435,23,2
1535081005,24,1
1535235777,24,2
1535512973,23,2
1535541804,24,1
1535556222,24,0
1535667935,24,1
1535750533,23,1
1536002674,22,1
1536060145,22,2
1536164633,21,2
1536348221,21,3
1536592987,21,2
1536596617,22,0
1536603773,21,0
1536855890,20,0
