1519230367,0,0
1523275549,1,0
1523361944,2,0
1523390780,3,0
1523394368,4,0
1523397985,5,0
1523462763,4,0
1523469995,5,0
1523473607,6,0
1523477208,8,0
1523480797,16,0
1523484369,17,0
1523491578,16,0
1523556363,17,0
1523635564,18,0
1524006351,19,0
1524150353,20,0
1524153953,21,0
1524395143,22,0
1524431163,20,0
1524578749,21,0
1525295187,22,0
1525827996,23,0
1526407614,24,0
1526421973,25,0
1526555141,26,0
1527217603,25,0
1527282428,24,0
1528254386,23,0
1528992496,22,0
1531062437,22,1
1531141625,23,0
1531148803,22,0
1532009196,22,1
1532632023,24,1
1532711221,23,1
1532718417,24,1
1532722006,23,1
1533128831,24,1
1533553630,24,2
1533568012,24,1
1533578841,26,1
1533640038,25,1
1533647212,26,1
1533658054,27,1
1533668806,29,1
1533675997,29,2
1533856005,28,2
1533911263,28,3
1534284484,28,4
1534345618,29,3
1534446398,29,2
1534478858,29,1
1534648073,29,2
1535735214,29,1
1536059232,28,1
1536095242,27,1
1536170898,25,1
1536185259,26,1
1536188826,26,2
1536203277,27,1
1536260895,28,1
1536512837,27,1
1536606482,28,1
1537276102,28,0
