1519230639,0,0
1523473965,1,0
1523481155,3,0
1523484707,4,0
1523563910,5,0
1523581921,6,0
1523729469,5,0
1524089556,4,0
1527520328,5,0
1530540775,4,0
1530825234,5,0
1531239096,6,0
1531509184,7,0
1532110399,8,0
1532452391,9,0
1532456036,10,0
1532463202,11,0
1533064386,12,0
1533136385,15,0
1533143566,16,0
1533319990,17,0
1533554014,17,2
1533557565,18,2
1533564821,19,2
1533568410,20,2
1534273993,19,2
1534288573,20,2
1534346018,19,2
1534389226,18,2
1534435943,19,2
1534457628,20,2
1534814059,20,3
1534994011,20,4
1535048048,19,4
1535051564,19,3
1535055183,19,2
1535109327,20,2
1535386378,21,2
1535487259,21,1
1535494417,20,1
1535627770,19,1
1535634828,20,1
1535731769,19,1
1535746530,18,1
1535937241,19,1
1535944407,18,1
1536005612,19,1
1536034447,18,1
1536164064,19,1
1536286400,20,1
1536509773,19,1
1536531388,20,1
1537276527,20,0
