1519231232,0,0
1523308977,1,0
1523388184,2,0
1523395360,3,0
1523398978,4,0
1523420545,5,0
1523478238,7,0
1523481818,10,0
1523485353,12,0
1523557351,13,0
1523618512,14,0
1523906558,15,0
1524504140,16,0
1527621874,17,0
1527719172,18,0
1528111715,17,0
1528219540,16,0
1530905066,17,0
1531247063,16,0
1531851917,17,0
1532355817,18,0
1532636100,19,0
1532989510,19,1
1533061617,20,1
1533497085,20,0
1533515111,19,0
1533565541,20,0
1533641157,20,1
1533745446,19,1
1533763510,20,0
1534303535,19,0
1534346758,20,0
1535419566,19,0
1535430355,20,0
1535599553,19,0
1535646347,18,0
1535739960,19,0
1535917736,20,0
1535923512,19,0
1535974405,20,0
