1521227646,0,0
1523891685,1,0
1524269681,2,0
1524608085,3,0
1526490932,4,0
1526919352,5,0
1528942553,4,0
1531275403,4,1
1531282603,4,2
1532189835,4,1
1532279808,5,1
1532632602,6,1
1532636193,7,1
1532639828,9,1
1532661401,10,0
1533050199,11,0
1533064591,12,0
1533143782,13,0
1533295087,13,1
1533309376,14,0
1533529635,14,1
1533554228,14,5
1533568627,15,4
1533644198,16,3
1533856594,16,4
1533871005,17,3
1533910580,17,2
1533928610,17,3
1533935901,18,2
1534040226,18,3
1534043950,19,2
1534446990,18,2
1534720635,18,3
1534724235,18,2
1534763923,17,2
1534796230,17,1
1534799792,18,1
1534810635,18,2
1534893448,17,2
1535311028,17,1
1535314688,18,1
1535332685,18,2
1535339930,19,1
1535465845,20,1
1535562817,19,1
1535656707,20,1
1535991473,19,1
1536009507,20,0
1536164287,19,0
