1519230367,0,0
1523275551,2,0
1523279155,3,0
1523297173,5,0
1523300770,14,0
1523304380,26,0
1523307980,35,0
1523311569,42,0
1523315148,44,1
1523318769,43,0
1523322366,44,0
1523358369,46,0
1523361946,49,0
1523376358,48,0
1523383577,52,0
1523387182,54,1
1523390782,56,3
1523394370,60,5
1523401567,60,7
1523444761,60,8
1523459163,60,9
1523502358,60,10
1523545558,60,11
1523556365,60,12
1523815546,59,12
1523844367,58,12
1523847950,59,11
1523851561,60,11
1523995556,59,11
1524020752,59,10
1524074756,58,10
1524085555,59,9
1524092761,60,9
1524506769,59,9
1524517556,59,10
1524679560,60,11
1524755148,60,12
1525817186,60,11
1525899964,60,12
1526061994,60,11
1526515568,59,11
1526655989,60,11
1526961968,60,12
1527012386,60,13
1527361626,59,13
1527649584,58,13
1527703654,59,12
1527718045,60,12
1527883597,60,11
1528171638,60,12
1528585770,59,12
1528600102,60,11
1528679372,59,11
1528682801,59,12
1528686437,60,11
1528722389,59,11
1528740398,60,10
1528758455,59,10
1528974373,58,10
1529204754,59,10
1529269606,60,10
1529320076,60,11
1529622401,60,12
1533092837,60,13
1533294457,60,14
1533553632,60,15
1533589640,63,12
1533596803,64,11
1533640040,65,11
1533744395,66,11
1533755202,67,11
1533758820,67,12
1534043288,67,13
1534464454,67,14
1534525591,66,14
1534540071,67,13
1534792027,67,12
1534824454,67,11
1534892867,67,10
1535148403,66,10
1535303264,67,10
1535314078,67,11
1535339293,67,12
1535368111,67,13
1535382472,66,13
1535393245,67,13
1535468891,67,12
1535472456,67,13
1535486850,67,15
1535497620,67,16
1535548027,67,15
1535558844,66,15
1535562481,67,14
1535566103,66,14
1535569703,66,13
1535573231,66,12
1535576865,67,11
1535584076,66,11
1535591234,65,11
1535598471,67,8
1535627331,67,7
1535645243,67,6
1535648832,67,7
1535656080,67,6
1535994465,66,5
1536001698,65,5
1536008856,67,3
1536016101,67,2
1536059234,66,2
1536080852,64,2
1536084442,63,2
1536095244,62,2
1536098902,63,2
1536109687,62,2
1536203279,63,2
1536268046,62,1
1536325655,63,1
1536368827,62,1
1536523638,63,1
1536527307,62,1
1536750624,62,0
