1519231310,0,0
1523305462,1,0
1523388269,2,0
1523395446,3,1
1523399062,4,1
1523449412,5,1
1523471094,7,1
1523474722,13,1
1523478325,16,3
1523553820,15,3
1523568205,16,2
1524079423,15,2
1524086624,16,1
1524691425,16,0
1526430268,15,0
1528165562,16,0
1528673310,15,0
1530271831,16,0
1531844759,17,0
1531931178,17,1
1532031996,17,2
1532103972,18,2
1533137201,18,3
1533162431,18,2
1533554816,18,9
1533565631,18,11
1533569219,18,10
1533572806,18,11
1533594417,18,10
1533828423,18,9
1533914852,18,10
1534393835,18,11
1534433236,18,12
1534976798,18,13
1535124358,18,12
1535405239,18,11
1535484516,18,10
1535506225,18,11
1535556480,18,9
1535578049,18,8
1535588899,18,7
1535592426,18,6
1535657314,18,5
1535664479,18,4
1535919242,18,3
1535941610,18,2
1536002932,17,2
1536035257,18,2
1536161213,18,1
1536204518,18,0
1536265615,17,0
