1646247982,0,0
1649675164,1,0
1649678781,3,0
1649682379,5,0
1649685965,7,0
1649693143,13,0
1649696738,18,0
1649700326,24,0
1649703962,28,0
1649711162,29,0
1649736424,31,0
1649761559,37,0
1649765183,40,0
1649768787,41,0
1649772355,52,0
1649775945,58,0
1649779547,62,1
1649783134,69,3
1649786758,99,5
1649790393,106,5
1649793977,108,5
1649797586,111,3
1649801182,111,4
1649808396,112,3
1649819147,114,2
1649847961,118,2
1649851605,122,2
1649855165,123,2
1649858747,127,2
1649862336,132,1
1649865926,134,1
1649869530,136,1
1649873152,141,2
1649876794,142,2
1649880409,143,2
1649905604,144,2
1649959614,143,2
1649963232,142,2
1649984833,141,2
1649992004,142,2
1650028043,143,2
1650071299,142,2
1650218841,143,2
1650301616,142,2
1650312435,142,3
1650316003,141,3
1650319635,142,3
1650323197,141,3
1650514093,142,3
1650546452,143,3
1650589610,144,3
1650596834,145,2
1650827232,146,2
1651180058,148,2
1651183637,150,2
1651194443,151,2
1651464455,152,2
1651511210,152,3
1651529221,153,3
1651626406,154,3
1652206049,155,3
1652209663,156,3
1652213242,157,3
1652267245,158,3
1652386103,159,3
1652393245,160,3
1652558833,161,3
1652760539,162,3
1652785651,163,3
1652825224,162,3
1653077249,161,3
1653260837,162,3
1653332902,163,3
1653354457,164,3
1653512802,162,2
1653613661,161,2
1653664073,160,2
1654477709,161,2
1654902445,160,2
1654985257,159,3
1655082415,158,3
1655320034,157,3
1655863644,159,3
1655914021,160,2
1656112042,159,2
1657933619,159,1
1658315254,160,1
1658336868,159,1
1658452102,158,1
1658772497,159,1
1659467273,158,1
1659485289,159,1
1659496061,160,1
1659528463,159,1
1659553662,160,1
1659560841,159,1
1659564468,158,1
1659582494,157,1
1659622093,156,1
1659636475,157,1
1659812890,156,1
1659910104,156,0
1659956861,155,0
1660237683,156,0
1660334908,157,0
1660561725,158,0
1660763265,159,0
1660792078,160,0
1660795831,159,0
1660867680,158,0
1660928920,157,0
1661119751,156,0
1661191715,155,0
1661202480,156,0
1661213291,155,0
1661224092,156,0
1661252957,155,0
1661263724,156,0
1661267308,155,0
1661270909,156,0
1661278090,155,0
1661281657,157,0
1661288887,155,0
1661310497,154,0
1661339324,153,0
1661346521,154,0
1661357321,153,0
1661364510,152,0
1661436525,153,0
1661447301,154,0
1661465301,155,0
1661533687,156,0
1661537301,157,0
1661555306,156,0
1661634566,157,0
1661800076,158,0
1661879298,157,0
1661965691,158,0
1661980070,157,0
1662062920,158,0
1662077282,157,0
1662228542,158,0
1662332921,156,0
1662516466,155,0
