1646252522,0,0
1649679655,1,0
1649701123,0,0
1649726386,1,0
1649773187,3,0
1649783953,5,0
1649848836,8,0
1649859576,11,1
1649863138,15,1
1649866703,15,2
1649870358,15,5
1649873960,15,7
1649877748,15,8
1649884864,15,9
1649895680,15,10
1650385359,15,9
1652577887,15,10
1652649895,15,9
1652754188,15,10
1654921400,15,9
1655738968,14,9
1655760654,15,8
1655846940,14,8
1655868426,15,7
1656681931,16,7
1657063512,16,6
1659443143,17,6
1659450372,17,7
1659454003,17,8
1659457459,18,8
1659468356,18,9
1659471856,18,10
1659475555,18,11
1659479093,18,10
1659489991,18,11
1659526018,18,12
1659536839,18,11
1659540440,18,12
1659561962,18,9
1659630352,18,10
1659738375,18,11
1659752788,18,12
1659994002,18,13
1659997576,18,12
1660238824,18,11
1660598829,20,7
1660613365,20,8
1660656605,20,7
1660757194,20,6
1660948126,20,7
1660998620,20,8
1661016586,20,9
1661106579,20,8
1661200002,20,7
1661340640,19,7
1661376459,19,6
1661441310,19,7
1661473701,19,6
1661480821,18,7
1661488121,19,6
1661545684,20,4
1661650217,19,4
1661704203,20,4
1661804899,20,3
1661808540,20,4
1661970533,20,3
1662085675,20,2
1662092905,19,2
1662431360,19,1
