1646247981,0,0
1649761558,1,0
1649772353,0,0
1649775943,1,0
1649815575,2,0
1649847960,3,0
1649862334,8,0
1649865925,9,0
1649869528,12,0
1649873150,34,0
1649880407,35,0
1649883977,35,1
1649891188,38,1
1649898421,39,1
1649941654,40,1
1649955995,41,1
1649963230,44,1
1649966832,45,1
1649974012,46,1
1650020792,47,1
1650038824,48,1
1650046039,49,1
1650053279,50,1
1650067638,51,2
1650215280,52,2
1650226014,52,3
1650312433,53,3
1650380824,54,3
1650391613,55,2
1650395211,56,2
1650402399,58,0
1650413250,59,0
1650514091,61,0
1650539813,62,0
1650546450,66,0
1650550019,68,0
1650553626,71,0
1650557222,72,0
1650560817,73,0
1650564444,74,0
1650568012,76,0
1650589608,78,0
1650625593,79,1
1650650847,81,1
1650751607,83,1
1650798451,84,1
1650892017,85,1
1650917200,86,1
1650985676,87,1
1650989285,88,1
1651028849,89,1
1651165632,88,1
1651180056,89,1
1651201640,90,1
1651288024,91,1
1651403251,92,0
1651518421,93,0
1651525619,92,0
1651536418,91,0
1651543591,92,0
1651770375,93,0
1651788398,92,0
1651853253,93,0
1651856840,92,0
1652198842,93,0
1652299642,94,0
1652461678,93,0
1652497608,94,0
1652580414,95,0
1652641638,96,0
1652810811,97,0
1652890005,98,0
1652969250,99,0
1652980017,100,0
1653260835,101,0
1653343621,102,0
1653412071,102,1
1653512800,101,1
1653534441,102,1
1653649620,101,1
1653667666,100,1
1653674852,101,1
1653761248,100,1
1653822522,100,0
1654182447,101,0
1654214847,100,0
1654229286,101,0
1654279716,102,0
1654481253,103,0
1654693642,104,0
1654708036,105,0
1654729677,106,0
1655046480,107,0
1655492846,108,0
1655669308,109,0
1655744919,110,0
1655773752,111,0
1656011281,112,0
1656043667,113,0
1656601682,114,0
1656688024,115,0
1656857236,114,0
1656961695,113,0
1657033692,112,0
1657055229,111,0
1657066037,110,0
1657080477,109,0
1657134443,110,0
1657292854,111,0
1657296437,115,0
1657307235,116,0
1657537632,115,0
1657548453,114,0
1657634840,116,0
1657638424,117,0
1657642029,119,0
1657894057,120,0
1657897644,121,0
1657901244,123,0
1657908429,125,0
1658113623,124,0
1658236021,125,0
1658243231,127,0
1658246856,128,0
1658254052,129,0
1658322440,130,0
1658333248,131,0
1658416073,132,0
1658495294,133,0
1658498880,134,0
1658502456,137,0
1658506072,143,0
1658513250,145,0
1658765297,146,0
1658794069,145,0
1658848054,148,0
1658851647,150,0
1658858838,151,0
1658862456,152,0
1659028068,153,0
1659031657,155,0
1659107309,159,0
1659110865,160,0
1659114468,167,0
1659118087,168,0
1659146872,167,0
1659413254,166,0
1659442072,167,0
1659445645,168,0
1659449255,172,1
1659452859,172,2
1659456425,173,3
1659463652,175,4
1659467271,177,4
1659470836,178,4
1659474467,181,4
1659478024,182,3
1659481658,183,3
1659499603,200,13
1659524875,200,21
1659535683,200,22
1659539282,200,23
1659542846,200,24
1659557252,200,25
1659560839,209,14
1659564465,210,15
1659568047,210,13
1659575259,212,13
1659578881,213,12
1659582492,215,11
1659586180,215,10
1659622091,216,10
1659625671,217,10
1659640071,218,10
1659647263,219,9
1659661669,220,9
1659668836,219,9
1659672556,220,9
1659733652,221,9
1659737270,223,8
1659892092,224,8
1659913674,225,8
1659974839,226,8
1660000076,227,7
1660054675,228,7
1660079250,227,7
1660093652,228,7
1660158503,229,6
1660162068,230,6
1660165650,229,6
1660169294,230,6
1660244880,231,6
1660248468,232,6
1660252077,233,6
1660255705,234,6
1660262945,235,6
1660302546,236,6
1660316889,237,6
1660360139,238,6
1660424903,239,6
1660511325,238,6
1660514937,239,6
1660537733,240,6
1660586891,241,5
1660590495,242,5
1660594127,243,5
1660597681,242,5
1660608535,243,5
1660658962,242,5
1660680528,243,5
1660734487,244,5
1660738135,243,5
1660748915,244,5
1660766873,243,5
1660770500,244,5
1660781281,245,5
1660795829,247,5
1660835319,247,4
1660846137,248,4
1660856896,250,4
1660860519,251,3
1660914503,250,3
1660925377,253,3
1660939724,254,3
1660943318,255,3
1660954136,254,3
1661026144,255,3
1661080120,254,3
1661105316,255,3
1661116138,254,3
1661119749,255,3
1661177328,254,3
1661184504,256,3
1661188087,257,3
1661191713,258,3
1661198871,259,3
1661202478,260,3
1661206107,261,3
1661209680,262,4
1661213289,263,4
1661220483,264,4
1661267305,265,4
1661270906,264,5
1661274495,267,4
1661299683,266,4
1661310495,267,3
1661339322,267,4
1661350131,268,4
1661353716,269,4
1661357318,270,4
1661371693,271,4
1661440094,272,4
1661537299,273,4
1661562491,274,3
1661623779,273,3
1661641685,274,3
1661720899,275,3
1661731706,274,3
1661782121,275,3
1661785715,274,3
1661800073,274,4
1661814502,274,3
1661821704,273,3
1661857665,272,3
1661875732,272,2
1661904487,273,2
1661911669,272,2
1661980067,273,2
1661983706,274,2
1662044905,274,3
1662066503,275,2
1662149297,276,2
1662250142,276,1
1662332918,277,1
1662397717,278,1
1662404887,277,1
1662408545,276,1
1662412100,277,0
1662430103,276,0
1662476909,275,0
1662491317,277,0
1662498504,278,0
1662509282,277,0
1662606504,276,0
