1646248113,0,0
1649761677,1,0
1649858845,2,0
1649869632,3,0
1649873252,4,0
1649898528,5,0
1650326986,4,0
1655899739,7,0
1655906967,10,0
1655910595,11,0
1655921359,13,0
1656684582,14,0
1656691743,17,0
1657221016,17,1
1657634972,16,1
1657642152,17,1
1658495420,16,1
1658506215,17,1
1658840999,16,1
1658848192,17,1
1658862588,16,1
1659024569,17,1
1659456572,16,1
1659463769,15,1
1659499719,17,0
1659525015,16,0
1659535818,17,0
1659546596,18,0
1659553787,20,0
1659564609,21,0
1659632985,20,0
1660302707,19,0
1660417854,18,0
1660590631,17,0
1661022634,16,0
1661047871,17,0
1661191851,18,0
1661206244,19,0
1661868670,18,0
1662405024,19,0
1662513043,18,0
