1646251879,0,0
1649675426,1,0
1649679018,2,0
1649689790,4,0
1649696957,5,0
1649700555,6,0
1649704203,5,0
1649765421,7,0
1649772600,9,0
1649779780,12,0
1649783368,13,0
1649787011,14,0
1649790659,15,0
1649858975,16,0
1649869762,17,0
1650939065,18,0
1650996761,17,0
1651504316,18,0
1651785090,17,0
1652397124,18,0
1654189947,17,0
1655835240,18,0
1656000755,17,0
1656702725,16,0
1656897135,16,1
1657228486,15,1
1658862750,16,1
1658866351,15,1
1658880755,15,2
1659388330,17,0
1659496353,18,0
1659539586,19,0
1659543122,20,0
1659737573,21,0
1660003955,20,0
1660418012,21,0
1660533205,20,0
1660601672,21,0
1660677193,22,0
1660749231,23,0
1660922052,22,0
1661087647,23,0
1661386400,22,0
1661433225,21,0
1662603197,20,0
