1646247731,0,0
1649685733,3,0
1649689323,5,0
1649692924,7,0
1649700115,8,0
1649707338,10,0
1649710928,9,0
1649718147,10,0
1649721739,11,0
1649736141,12,0
1649761324,13,0
1649772129,16,0
1649782916,19,0
1649786524,21,0
1649797341,22,0
1649847726,24,0
1649854929,25,0
1649858522,29,0
1649862121,32,0
1649865718,34,0
1649869317,40,0
1649872927,45,0
1649883728,46,0
1649890945,45,0
1649952158,44,0
1649959341,45,0
1649966558,46,0
1650160944,47,0
1650312160,46,0
1650567744,45,0
1650646953,46,0
1650650572,45,0
1650927758,44,0
1651514560,45,0
1651586573,46,0
1651633348,47,0
1652464998,48,0
1652670172,47,0
1652893364,48,0
1654527760,49,0
1655899351,55,0
1655906555,59,0
1655910156,77,0
1655920962,87,0
1655924562,97,0
1655982588,98,0
1656014582,97,0
1656043360,96,0
1656363763,97,0
1656622948,96,0
1656684158,97,0
1656687752,96,0
1656691353,94,0
1656694955,96,0
1656698558,97,0
1656702156,96,0
1657285362,97,0
1657288966,98,0
1657306957,99,0
1657652559,101,0
1657735358,101,1
1657796559,100,1
1657814572,100,2
1657893766,101,2
1657908151,102,2
1657911754,103,2
1658188950,103,3
1658235752,102,3
1658242952,106,2
1658246563,107,2
1658253765,106,2
1658257363,107,2
1658264552,108,1
1658271744,109,1
1658275350,108,1
1658322150,110,1
1658325759,109,1
1658332954,111,1
1658494973,110,1
1658498579,109,1
1658505770,110,1
1658512963,109,1
1658516552,110,1
1658707373,109,1
1658793768,108,1
1658851358,111,1
1658862161,110,1
1658934171,111,1
1658948547,110,1
1659020557,112,1
1659024150,114,1
1659027760,115,1
1659031355,116,1
1659034963,117,1
1659103367,118,1
1659106983,120,1
1659110557,121,1
1659114164,122,1
1659117774,123,1
1659448958,122,1
1659452554,123,1
1659456147,124,1
1659463357,127,1
1659466960,132,1
1659470552,133,1
1659474154,132,1
1659477738,133,1
1659488557,134,1
1659499340,133,1
1659524563,137,1
1659528157,140,0
1659531755,140,1
1659535368,139,2
1659538958,140,1
1659542555,140,2
1659546159,140,3
1659549760,140,4
1659556964,139,4
1659560549,140,3
1659628977,140,4
1659650567,139,4
1659657763,139,5
1659668558,140,4
1659711771,140,3
1659722575,139,3
1659733353,140,2
1659740560,140,3
1659744173,140,2
1659812561,140,3
1659826963,139,3
1659841356,139,2
1659870167,140,2
1659884559,140,3
1659888164,139,3
1659898964,138,3
1659902567,138,4
1659906170,140,2
1659913371,139,2
1659992562,138,2
1659999776,139,2
1660046739,138,2
1660071764,139,2
1660078965,140,2
1660129357,139,2
1660140195,138,2
1660165357,139,2
1660168968,140,1
1660262571,140,2
1660277006,140,4
1660305807,140,5
1660388609,140,6
1660485827,139,6
1660489415,140,5
1660496600,140,6
1660510998,140,5
1660579413,139,5
1660597384,139,4
1660601001,138,4
1660622655,137,4
1660658609,138,3
1660680207,137,3
1660752180,138,3
1660755796,139,3
1660762980,140,3
1660845801,139,3
1660860192,138,3
1660871010,139,3
1660906995,138,3
1660925020,139,3
1660928597,140,3
1660932192,140,2
1660939415,139,2
1660953800,140,2
1660964586,139,2
1661018590,140,2
1661097812,139,2
1661130202,140,2
1661133783,139,2
1661137388,138,2
1661141053,139,1
1661166198,138,1
1661177003,139,1
1661180596,139,0
1661184184,140,0
1661198579,140,2
1661209385,139,2
1661220184,139,3
1661227440,140,3
1661263399,139,3
1661266993,140,2
1661270602,140,3
1661284982,140,4
1661288592,140,3
1661292198,139,3
1661302996,139,4
1661310187,140,3
1661313920,139,3
1661338992,140,2
1661346200,139,1
1661353395,138,1
1661360593,139,1
1661364204,139,2
1661367789,138,3
1661371387,137,3
1661374981,137,2
1661378603,140,2
1661385790,140,1
1661392976,140,2
1661443392,140,3
1661446988,140,4
1661457792,140,5
1661461385,140,4
1661526204,140,3
1661569398,140,2
1661699029,140,3
1661713407,140,2
1661734996,139,2
1661738595,138,2
1661742206,139,1
1661745865,140,1
1661789015,139,1
1661799787,138,2
1661806992,139,2
1661810611,140,2
1661814221,139,2
1661821402,139,3
1661828580,140,2
1661871805,139,2
1661875425,138,2
1661878997,139,2
1661886183,140,2
1661889792,139,2
1661900592,140,2
1661904189,139,2
1661950999,140,2
1661969016,139,3
1661979795,140,2
1662048222,139,2
1662127407,140,2
1662404601,140,3
1662408219,140,2
1662422593,140,1
1662483811,138,1
1662491002,139,0
1662494606,140,0
1662501807,139,0
1662588238,138,0
