1646248062,0,0
1649678848,1,0
1649693205,2,0
1649696803,7,0
1649700391,10,0
1649704035,11,0
1649714892,10,0
1649761640,11,0
1649772428,12,0
1649776011,14,0
1649779617,15,1
1649783204,15,4
1649786833,14,5
1649790473,14,7
1649797655,15,6
1649822883,14,6
1649848030,15,6
1649858809,15,7
1649862403,15,6
1649865991,15,10
1649988477,14,10
1649992092,15,9
1650031706,15,10
1650046108,15,9
1650564523,14,9
1650575306,15,8
1650625678,15,9
1650650943,15,8
1652396924,15,9
1655205392,15,10
1658246935,16,10
1658261334,16,11
1658372966,16,12
1659326985,16,13
1659370153,16,14
1659463729,17,14
1659467347,18,14
1659474547,18,15
1659499681,20,13
1659532138,20,14
1659546553,20,15
1659654548,20,16
1660165737,20,15
1660190993,20,16
1660392664,20,15
1660662617,20,14
1660673423,20,13
1660705798,20,14
1660795917,19,14
1660856995,20,13
1661127018,20,12
1661198963,20,11
1661202573,20,10
1661213373,20,9
1661263817,19,9
1661267405,20,8
1661285361,20,9
1661292597,20,10
1661310591,20,9
1661357420,19,9
1661375368,20,8
1661458187,19,8
1661461750,20,7
1661656250,20,6
1661814595,20,7
1661965783,20,8
1662030597,19,7
1662045001,20,6
1662088216,19,6
1662315021,19,5
1662387065,20,5
1662433779,19,5
1662480629,20,5
1662491414,20,4
