1646252230,0,0
1649679347,1,0
1649690091,2,0
1649697239,3,0
1649700836,4,0
1649780066,5,0
1649783655,8,0
1649787326,10,0
1649794537,11,0
1649801727,12,0
1649866421,13,0
1649870053,12,0
1650626252,13,0
1652131118,14,0
1652275336,15,0
1652494702,16,0
1652746649,17,0
1653661178,18,0
1654255172,19,0
1655328037,18,0
1655677284,17,0
1656429662,16,0
1656433171,15,0
1656451521,16,0
1657239505,15,0
1657765227,16,0
1657822816,15,0
1658189992,16,0
1658888398,15,0
1659028829,16,0
1659108103,17,0
1659529210,19,0
1659583343,18,0
1659648028,16,0
1659734473,17,0
1659997208,16,0
1660018875,17,0
1660087233,18,0
1660242064,19,0
1660249240,20,0
1660440206,21,0
1660447359,20,0
1660605716,21,0
1660609342,20,0
1660789246,21,0
1660850518,20,0
1660861307,21,0
1661127750,22,0
1661167324,23,0
1661192485,24,0
1661203281,22,0
1661206859,23,0
1661210446,24,0
1661264560,23,0
1661293299,24,0
1661296910,25,0
1661386855,26,0
1661397671,27,0
1661440922,25,0
1661444455,26,0
1661462512,28,0
1661534491,27,0
1661797262,26,0
1661811747,25,0
1661822512,26,0
1661901684,27,0
1661908886,26,0
1661980854,27,0
1662380610,28,0
1662413014,29,0
1662423696,28,0
1662502951,27,0
