1646252046,0,0
1649686341,1,0
1649689920,3,0
1649700675,4,0
1649772728,5,0
1649776305,6,0
1649859102,7,0
1649862686,8,0
1649866266,11,0
1649869891,14,0
1649873501,15,0
1649963654,14,0
1651414460,16,0
1651428963,17,0
1651594455,18,0
1651875285,17,0
1653668142,16,0
1653995714,17,0
1654118165,18,0
1655896471,19,0
1655900093,24,0
1655907337,36,0
1655910969,44,0
1655921715,58,0
1655925334,61,0
1656083850,60,0
1656162873,59,0
1656681330,58,0
1656702930,57,0
1657193062,58,0
1657235733,59,0
1657286140,58,0
1657289760,57,0
1657296922,56,0
1657300585,55,0
1657304069,54,0
1657631697,53,0
1657642503,54,0
1657653318,56,0
1657890884,55,0
1658196882,56,0
1658236493,55,0
1658322921,53,0
1658330164,52,0
1658333741,50,0
1658340953,49,0
1658517325,48,0
1658841346,47,0
1658844999,44,0
1659035761,45,0
1659107831,46,0
1659114951,47,0
1659125807,48,0
1659147358,49,0
1659449749,50,0
1659464118,51,0
1659467741,49,0
1659485764,50,0
1659500046,51,0
1659525383,50,0
1659528959,49,0
1659536196,51,0
1659546949,52,0
1659575772,51,0
1659719799,50,0
1659888997,51,0
1659896250,52,0
1659907059,53,0
1659986113,52,0
1660055167,54,0
1660277834,55,0
1660317429,54,0
1660414618,53,0
1660594671,52,0
1660616236,53,0
1660659521,54,0
1660663057,53,0
1660666591,54,0
1660742207,55,0
1660857437,54,0
1661001532,55,0
1661098667,56,0
1661113071,55,0
1661116692,54,0
1661203015,53,0
1661206610,54,0
1661213786,52,0
1661220985,53,0
1661224595,54,0
1661228241,53,0
1661253458,52,0
1661267863,51,0
1661282171,49,0
1661289401,50,0
1661311035,51,0
1661354282,50,0
1661372214,49,0
1661375796,48,0
1661379416,46,0
1661426238,44,0
1661440645,45,0
1661444209,43,0
1661447833,41,0
1661462227,42,0
1661707048,41,0
1661800612,40,0
1661815026,39,0
1661869074,38,0
1662070679,39,0
1662077796,38,0
1662481102,37,0
1662488286,36,0
1662607064,35,0
