1426725155,0,0
1428971556,17,0
1429057960,27,0
1429144359,38,0
1429230756,40,0
1429317156,41,0
1429489956,43,0
1429576355,44,0
1429662757,47,0
1429749157,46,0
1429835559,47,0
1429921957,48,0
1430099348,47,0
1430181155,46,0
1430267556,45,0
1430440357,46,0
1430613155,47,0
1430785958,48,0
1430958756,47,0
1431909155,46,0
1432168356,47,0
1432341155,46,0
1432691249,47,0
1433291556,48,0
1433377957,49,0
1433723812,0,0
1433786173,50,0
1434241958,49,0
1434414758,48,0
1434587560,47,0
1434765374,46,0
1435278757,44,0
