1583773987,0,0
1587384663,2,0
1587406274,3,0
1587409872,6,0
1587413474,11,0
1587417064,14,0
1587467481,22,0
1587481870,24,0
1587485440,25,0
1587489049,27,0
1587492617,30,0
1587496252,33,0
1587499849,35,0
1587503555,35,2
1587553905,35,5
1587557496,35,7
1587561106,35,8
1587571886,35,9
1587575476,35,12
1587579043,35,14
1587582648,35,16
1587586272,35,18
1587589900,35,19
1587593604,35,20
1588191198,35,21
1588219963,35,22
1588374850,35,23
1588695139,35,24
1589425934,35,23
1591632686,34,23
1591650734,35,22
1594091243,35,23
1594213649,36,23
1594217278,35,23
1594228062,36,24
1594811225,36,25
1594836493,37,25
1595210842,36,25
1595250461,37,25
1595254080,38,25
1595264863,40,25
1595268472,39,25
1595430484,40,25
1595441253,42,25
1596035274,43,25
1596042439,43,24
1596046045,44,24
1596834497,45,22
1597068481,48,21
1597072071,50,21
1597079246,50,22
1597082846,49,23
1597093674,50,22
1597255692,49,22
1597266472,50,21
1597288058,50,20
1597414096,50,21
1597529286,50,20
1597684141,49,20
1597698551,50,19
1597777733,50,18
1597792126,50,19
1597885730,50,18
1597968502,49,18
1597979312,50,17
1598105377,50,18
1598119712,50,17
1598213318,50,16
1598234920,49,16
1598238510,50,15
1598242092,50,14
1598281765,50,12
1598285380,50,11
1598296114,50,10
1598371756,50,8
1598375316,50,9
1598400542,50,8
1598544568,49,9
1598562532,50,8
1598720910,50,9
1598807324,50,8
1598998119,50,7
1599055755,51,6
1599077322,52,4
1599080946,53,3
1599095322,54,2
1599314966,55,1
1600434501,55,0
