1583775112,0,0
1587382198,1,0
1587385750,5,0
1587389474,6,0
1587403757,7,0
1587414571,9,0
1587468611,15,0
1587472168,20,0
1587486525,22,0
1587490148,26,0
1587493745,31,0
1587497337,33,0
1587500957,40,0
1587504697,44,0
1587508355,43,0
1587515441,44,0
1587519025,45,0
1587555068,47,0
1587558652,49,0
1587565840,48,0
1587576567,49,0
1587583726,49,1
1587587399,51,3
1587591110,54,1
1587598650,53,1
1587612634,54,1
1587655831,53,1
1588080659,54,1
1588213860,55,1
1589157065,54,1
1589628659,55,1
1590589900,54,1
1591590556,53,1
1591936217,54,1
1591990412,55,1
1592414456,54,1
1592684475,53,1
1592842793,54,0
1593462044,53,0
1594167698,53,1
1594326165,53,2
1594416225,53,3
1594650314,54,3
1594657455,53,3
1595265838,54,2
1595269433,55,2
1596032733,56,2
1596036297,57,2
1596054164,57,3
1597073096,57,4
1597076606,58,6
1597091058,58,7
1597145087,60,5
1597231447,60,6
1597249507,60,7
1597256754,60,8
1597325057,60,9
1597371867,59,10
1597375481,60,9
1597789609,60,8
1597803965,60,7
1598023744,60,8
1598304480,60,9
1598308072,59,9
1598318867,59,8
1598326012,60,7
1598448448,59,7
1598455798,60,6
1598635627,59,6
1598887682,59,5
1598970531,60,5
1598977584,59,5
1599078380,60,4
1599132499,60,3
1599679533,60,2
1599737153,60,1
1599744348,59,1
1600431986,59,0
1600871090,60,0
