1583774756,0,0
1587385433,1,0
1587407033,4,0
1587414253,5,0
1587417866,7,0
1587421612,8,0
1587425319,6,0
1587489834,9,0
1587493377,11,0
1587500638,12,0
1587508026,11,0
1587554730,12,0
1587558319,13,0
1587569060,14,0
1587572669,15,0
1587576264,17,0
1587579811,19,0
1587583413,22,0
1587587071,26,0
1587590746,30,0
1587594487,31,0
1588206327,30,0
1588260325,29,0
1588364787,28,0
1588551870,27,0
1588976818,28,0
1589145942,27,0
1589934386,26,0
1590521286,27,0
1591298713,28,0
1591590258,29,0
1594156727,28,0
1594221571,29,0
1594394337,30,0
1594405120,31,0
1594819153,32,0
1594833474,33,0
1594995629,34,0
1595006361,36,0
1595009958,34,0
1595251138,35,0
1595452754,36,0
1595877535,37,0
1595974739,36,0
1597069201,37,0
1597083530,39,0
1597087133,42,0
1597094403,40,0
1597252824,41,0
1597260016,42,0
1597332093,43,0
1597339225,44,0
1597378794,45,0
1597429230,45,1
1597490455,44,1
1597576778,45,0
1597854141,44,0
1597879325,45,0
1597962066,45,1
1598152970,45,0
1598217747,44,0
1598221325,43,0
1598228514,42,0
1598268100,41,0
1598282599,40,0
1598289722,41,0
1598293358,40,0
1598311333,41,0
1598354461,42,0
1598365397,43,0
1598397724,44,0
1598401311,45,0
1598415660,44,0
1598502032,45,0
1598548923,44,0
1598664064,45,0
1598901681,46,0
1599168049,45,0
1599499241,44,0
1599589608,45,0
1599711544,44,0
1602512476,43,0
