1583773880,0,0
1587384571,3,0
1587388180,4,0
1587406163,5,0
1587409767,7,0
1587413358,9,0
1587416956,10,0
1587424280,11,0
1587471000,12,0
1587481769,13,0
1587488947,14,0
1587492519,15,0
1587496143,18,0
1587499743,20,0
1587510696,21,0
1587553796,22,0
1587571777,24,0
1587575367,27,0
1587578937,28,0
1587582535,30,0
1587586156,30,4
1587640660,29,4
1587654586,30,3
1587669016,29,3
1587679871,28,3
1588540166,27,3
1588788688,28,3
1589037013,29,2
1589688634,28,2
1591675815,29,2
1593101156,28,2
1594048034,29,1
1594220774,28,1
1594757169,29,1
1594911988,28,1
1595595960,29,1
1595862369,30,1
1595894735,29,1
1595905545,30,0
1596837978,29,0
1597158395,30,0
1597241185,30,1
1597334780,29,1
1597345572,28,1
1597352773,29,0
1597377977,28,0
1597417609,29,0
1597421204,28,0
1597529177,29,0
1597702026,28,0
1598007978,27,0
1598220424,26,0
1598224018,27,0
1598295991,26,0
1598303228,25,0
1598396802,26,0
1598447203,27,0
1598454432,26,0
1598472424,25,0
1598501188,24,0
1598526561,23,0
1598540835,22,0
1598544428,23,0
1598551586,24,0
1598612792,23,0
1598630836,22,0
1598846778,23,0
1598911587,22,0
1598969218,21,0
1598990797,20,0
1599059225,21,0
1599062812,22,0
1599073559,21,0
1599145619,20,0
1599620812,21,0
