1585863368,0,0
1587493536,1,0
1587497175,3,0
1587500794,8,0
1587518851,9,0
1587572820,11,0
1587576415,12,0
1587590924,12,1
1587605263,12,2
1587641932,13,1
1587684836,14,1
1587691690,14,2
1588163367,13,2
1588260498,13,3
1590031703,14,2
1594045245,15,2
1594214417,16,2
1594387209,17,2
1594657319,18,2
1594858807,17,2
1594992114,18,2
1594995790,19,2
1595258555,20,2
1597069354,19,2
1597072959,20,1
1597080066,20,2
1597155832,19,2
1597159442,18,1
1597162978,19,1
1597173817,20,1
1597252989,19,1
1597335757,20,1
1597692280,19,1
1597703091,20,1
1597775049,20,2
1598286319,19,2
1598304321,20,1
1599186165,20,2
1599409415,20,1
1600431842,20,0
1602296456,19,0
1602465712,18,0
