1539448367,0,0
1541424318,1,0
1541445997,3,0
1541453160,4,0
1541457017,6,0
1541460423,9,0
1541463977,10,0
1541471149,11,0
1541474753,12,0
1541507241,13,0
1541539631,15,0
1541543379,19,0
1541546764,22,0
1541550367,23,0
1541611540,24,0
1541618784,26,0
1541626123,30,1
1541629683,30,7
1541633227,30,10
1541644015,30,11
1541705231,30,12
1541716517,30,13
1541784369,30,14
1542832118,29,14
1542839237,30,13
1543872508,30,14
1544038064,30,15
1544135315,30,14
1544138955,30,13
1544552884,30,14
1545222517,30,15
1545604240,29,15
1545625786,30,14
1545852471,30,13
1545949777,30,14
1546046999,30,15
1546558245,30,14
1546619316,30,13
1546730971,30,14
1546972075,30,13
1547058474,30,12
1547141281,30,11
1547234895,29,11
1547245693,30,10
1547324870,30,9
1547393288,29,9
1547396895,30,8
1547400498,30,7
1547407692,29,7
1547418495,30,6
1547519293,30,5
1547522888,30,6
1547530127,30,5
1547566096,29,5
1547569712,29,4
1547580534,28,4
1547587729,27,4
1547591304,28,3
1547598513,29,3
1547602147,30,3
1547663344,30,2
1547728334,29,2
1547756882,30,2
1548095277,30,3
1548106077,30,2
1548278920,29,2
1548556114,30,2
1548696506,29,2
1551446972,29,0
