1539447990,0,0
1541452781,2,0
1541456595,6,0
1541460042,8,0
1541474367,7,0
1541506834,8,0
1541517593,9,0
1541542965,15,0
1541546368,20,0
1541593153,22,0
1541596757,23,0
1541625717,29,0
1541629267,30,1
1541632830,30,3
1541647181,29,3
1541650771,30,2
1541654361,30,3
1541690394,30,4
1541701165,30,5
1541719284,30,6
1541766058,30,7
1541809323,30,8
1542237679,30,9
1542601290,30,8
1543074959,29,8
1543076375,30,7
1543364499,30,6
1543375352,30,5
1543447298,30,6
1543454528,29,6
1543465273,30,5
1543555384,30,6
1544548849,30,5
1546478508,29,5
1546489281,30,4
1547209489,30,3
1547490144,30,4
1547662930,30,3
1547677297,29,3
1547680906,28,3
1547691695,27,2
1547752885,26,2
1547763680,27,2
1547853834,28,2
1547922097,27,2
1547925741,26,2
1548022878,26,1
1548274913,25,1
1551446533,25,0
