1539448277,0,0
1540898776,1,0
1541190330,2,0
1541456913,3,0
1541460334,4,0
1541507144,5,0
1541539541,6,0
1541543281,7,0
1541546674,8,0
1541550277,9,0
1541593436,12,0
1541597056,13,0
1541615077,14,0
1541618690,13,0
1541626024,15,0
1541629585,18,0
1541633133,19,1
1541651067,20,0
1541694325,19,0
1541705140,20,0
1541712744,20,1
1541719591,20,3
1543505166,20,4
1545326791,20,5
1547396794,20,4
1547400398,20,3
1547479649,20,4
1547494016,19,4
1547504795,20,3
1547580436,21,2
1547584033,20,2
1548023190,20,1
1548188808,20,2
1548203224,20,1
1551446865,20,0
1554747914,21,0
