1539382124,0,0
1541419289,1,0
1541592101,2,0
1541628104,3,0
1541703694,4,0
1541707294,5,0
1541710950,6,0
1541714574,10,0
1541718107,11,0
1541779295,12,0
1541790082,11,0
1542391288,12,0
1542574909,13,0
1542823300,12,0
1543273287,11,0
1543870894,12,0
1543968095,13,0
1546542104,14,0
1546833699,15,0
1547130963,16,0
1547229690,15,0
1547334102,16,0
1547434894,15,0
1547492496,14,0
1547496091,13,0
1547517702,12,0
1547701296,11,0
1547928096,12,0
1548167475,13,0
1548198113,12,0
1548270099,11,0
1548277300,10,0
1548345691,9,0
