1539448300,0,0
1541420769,1,0
1541463911,3,0
1541474692,4,0
1541543311,5,0
1541550305,6,0
1541564690,5,0
1541593463,9,0
1541597080,11,0
1541600781,13,0
1541604279,14,0
1541611478,15,0
1541615103,14,0
1541626053,16,0
1541629618,29,0
1541633160,34,0
1541636678,35,0
1541643952,36,0
1541690724,37,0
1541701488,36,0
1541705167,40,0
1541716447,40,3
1541719619,40,5
1541730348,40,6
1541737483,40,5
1541780570,40,4
1541784303,40,5
1542047271,40,7
1542111913,40,9
1542151596,40,10
1542158986,40,11
1542162476,39,11
1542169763,40,9
1542666363,39,9
1542687980,40,8
1542947251,40,7
1543346813,40,6
1543433213,39,5
1543444051,40,4
1543671478,40,3
1543840247,39,3
1543966061,40,3
1543969668,39,3
1544120814,40,3
1544138887,40,4
1544199998,40,3
1544405314,40,4
1544740086,40,5
1544844510,40,4
1545092824,39,4
1545107212,40,3
1545283631,39,3
1545352009,40,3
1545679609,39,3
1545870458,40,3
1546381767,39,3
1546396085,40,3
1546457217,39,3
1546874810,39,2
1546896396,40,2
1546910820,39,2
1546968419,40,2
1546993643,40,3
1547404025,39,3
1547411216,38,3
1547414825,37,3
1547429223,39,3
1547440022,40,2
1547468760,39,2
1547472402,38,2
1547476024,37,2
1547494046,38,2
1547497639,37,2
1547504825,38,2
1547566026,37,2
1547587658,38,2
1547609273,37,2
1547616446,38,2
1547663275,38,1
1547666866,37,1
1547670480,38,1
1547674041,39,1
1547677638,38,1
1547688476,37,1
1547735254,36,1
1547749617,37,1
1547753225,38,1
1547771285,37,1
1548174440,38,1
1548214113,37,1
1548257266,36,1
1548264440,35,1
1548440845,36,1
1548692865,37,1
1551446900,37,0
