1539382184,0,0
1541422951,3,0
1541451756,4,0
1541455416,15,0
1541458966,28,0
1541462560,29,0
1541505755,31,0
1541509366,32,0
1541515386,33,0
1541523756,34,0
1541538158,37,0
1541541801,47,0
1541545361,55,0
1541548941,59,0
1541552577,60,0
1541592159,61,0
1541595752,67,0
1541601775,68,0
1541610151,69,0
1541620949,70,0
1541628174,77,0
1541631765,81,0
1541635347,82,0
1541642574,83,0
1541711042,84,0
1541718173,85,0
1541728954,86,0
1541732559,85,0
1541775761,84,0
1541890953,85,0
1542132152,86,0
1542206487,85,0
1542492158,86,0
1543100567,85,0
1543244584,86,0
1543341747,85,0
1543367002,86,0
1543521765,87,0
1543791804,88,0
1543946564,87,0
1544040162,86,0
1545145365,85,0
1545418956,86,0
1545606193,87,0
1545627775,88,0
1545800583,89,0
1545825778,88,0
1546531361,89,0
1546534964,90,0
1546574571,91,0
1546862609,92,0
1546977764,93,0
1546981363,94,0
1546995765,93,0
1547074981,92,0
1547215363,93,0
1547236959,94,0
1547265760,93,0
1547344977,94,0
1547391758,93,0
1547406159,92,0
1547409755,93,0
1547413356,92,0
1547424185,93,0
1547442176,92,0
1547467351,93,0
1547474556,94,0
1547478164,93,0
1547481762,92,0
1547485374,91,0
1547647381,92,0
1547676162,93,0
1547679775,94,0
1547690572,93,0
1547737364,94,0
1547751759,96,0
1547755356,97,0
1547834560,95,0
1548158587,96,0
1548216185,97,0
1548245022,96,0
1548291779,95,0
1548331475,96,0
1548738159,97,0
