1487598893,0,0
1491258429,1,0
1491344745,2,0
1491395128,3,0
1491424136,5,0
1491431194,15,1
1491445518,14,1
1491564306,13,1
1491884740,13,2
1491909909,14,1
1492089984,15,1
1492100755,15,2
1492450011,15,1
1492468028,14,1
1492709176,15,1
1492711376,15,2
1494951559,15,1
1499437596,16,1
1501010794,16,2
1501597677,17,2
1501847266,18,3
1501853112,18,7
1502105116,18,8
1502119479,18,9
1502940280,18,8
1502968971,18,7
1503073484,18,8
1503336317,18,7
1503440726,18,6
1503462447,18,5
1503519846,17,5
1503527105,18,5
1503609908,17,5
1503613525,18,5
1503854691,18,4
1503951895,17,4
1503973470,17,3
1503977081,18,3
1504452283,18,2
1504635918,18,1
1505309105,18,0
